mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf,param_clf__max_depth,param_clf__max_leaf_nodes,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_select__k,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
30.501944303512573,1.9324153264363606,0.9263613861386139,0.9808166253997374,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df65ac288>,
            verbose=0, warm_start=False)",11,70,1,3,300,125000,81,0.9296296296296296,0.9804832713754646,0.929368029739777,0.9795918367346939,0.9200743494423792,0.9823747680890538,0.7691212833912948,0.1363284037797326,0.00444276503547671,0.0011603219121990886
30.77962040901184,1.7849191824595134,0.9275990099009901,0.9805091350497618,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df65acb88>,
            verbose=0, warm_start=False)",11,70,1,3,300,126000,59,0.9296296296296296,0.983271375464684,0.9368029739776952,0.9786641929499073,0.9163568773234201,0.9795918367346939,0.6449660844415037,0.2706077490208171,0.00846504306065819,0.001989574465429887
30.865567684173584,1.7816646893819172,0.9275990099009901,0.9826730624659462,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df64e0678>,
            verbose=0, warm_start=False)",11,70,1,3,300,127000,59,0.9333333333333333,0.9823420074349443,0.9349442379182156,0.9814471243042672,0.9144981412639405,0.9842300556586271,0.5822632787065771,0.2368130092685775,0.00927846613788753,0.0011599927603031667
30.358572085698444,2.076766570409139,0.9288366336633663,0.9798912806082217,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df64123f0>,
            verbose=0, warm_start=False)",11,70,1,3,300,128000,38,0.9333333333333333,0.9842007434944238,0.9349442379182156,0.9786641929499073,0.9182156133828996,0.9768089053803339,0.8474426012744892,0.020949923391296414,0.007532009058621592,0.003139970888094179
30.56112464269002,1.9576916694641113,0.9282178217821783,0.9789630620751173,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6412ab0>,
            verbose=0, warm_start=False)",11,70,1,3,300,129000,50,0.9314814814814815,0.983271375464684,0.9312267657992565,0.9768089053803339,0.9219330855018587,0.9768089053803339,1.314754585431603,0.3380554844227007,0.004441073638930006,0.003046437613239428
30.96733792622884,1.9955331484476726,0.9245049504950495,0.9798912806082217,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6344558>,
            verbose=0, warm_start=False)",11,70,1,3,300,130000,122,0.924074074074074,0.9842007434944238,0.9330855018587361,0.9777365491651205,0.9163568773234201,0.9777365491651205,0.5162525277712523,0.3626515303626767,0.006832027123081441,0.0030472504301052934
31.33548029263814,2.04762069384257,0.9306930693069307,0.9808160506514197,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6344f30>,
            verbose=0, warm_start=False)",11,70,1,3,300,131000,19,0.9314814814814815,0.9795539033457249,0.9368029739776952,0.9777365491651205,0.9237918215613383,0.9851576994434137,1.2080922291252394,0.22674710467305875,0.005337794227805085,0.0031583888011882627
31.712082624435425,2.007401704788208,0.9288366336633663,0.9789630620751174,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df62d6990>,
            verbose=0, warm_start=False)",11,70,1,3,300,132000,38,0.9296296296296296,0.983271375464684,0.9368029739776952,0.9730983302411874,0.9200743494423792,0.9805194805194806,0.31834937926166024,0.19372856966196128,0.00684828536470441,0.004296474606022346
31.016912698745728,1.9335532983144124,0.9251237623762376,0.9817465681777949,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df620a3f0>,
            verbose=0, warm_start=False)",11,70,1,3,300,133000,110,0.9259259259259259,0.9842007434944238,0.9330855018587361,0.9777365491651205,0.9163568773234201,0.9833024118738405,1.242289643874009,0.27602697083317895,0.006848821175727996,0.0028591303207610216
31.76227633158366,1.6773890654246013,0.931930693069307,0.9817465681777949,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df620ae10>,
            verbose=0, warm_start=False)",11,70,1,3,300,134000,9,0.9351851851851852,0.9842007434944238,0.9386617100371747,0.9786641929499073,0.9219330855018587,0.9823747680890538,1.2544957539946828,0.07583831844811295,0.007204093902692906,0.002303522567630678
30.902931133906048,1.8236934343973796,0.9288366336633663,0.9771049007639555,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df61ba870>,
            verbose=0, warm_start=False)",11,70,1,3,300,135000,38,0.9351851851851852,0.9786245353159851,0.929368029739777,0.974025974025974,0.9219330855018587,0.9786641929499073,1.2134782283643888,0.2516764961361389,0.005424816270560875,0.0021771901731934083
31.021204392115276,1.8686118920644124,0.9257425742574258,0.9811287137362549,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df60ce2d0>,
            verbose=0, warm_start=False)",11,70,1,3,300,136000,99,0.924074074074074,0.9851301115241635,0.9368029739776952,0.9795918367346939,0.9163568773234201,0.9786641929499073,0.6381389257006927,0.2201904829414296,0.008425241977990532,0.0028546475486678972
30.688169240951538,1.9019112586975098,0.9238861386138614,0.9789613378301641,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df60cecf0>,
            verbose=0, warm_start=False)",11,70,1,3,300,137000,128,0.9259259259259259,0.9804832713754646,0.9237918215613383,0.9777365491651205,0.9219330855018587,0.9786641929499073,0.675672974180671,0.2834475436844809,0.0016319325418499876,0.001140859919854777
31.157188256581623,1.614713191986084,0.9294554455445545,0.9808172001480552,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df6000750>,
            verbose=0, warm_start=False)",11,70,1,3,300,138000,28,0.9333333333333333,0.9814126394052045,0.9368029739776952,0.9786641929499073,0.9182156133828996,0.9823747680890538,0.6230147848061035,0.12087609315368043,0.008065814058695428,0.0015722601348650861
31.629544734954834,2.020883083343506,0.9238861386138614,0.978961912578482,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5faf1b0>,
            verbose=0, warm_start=False)",11,70,1,3,300,139000,128,0.924074074074074,0.9814126394052045,0.9330855018587361,0.9768089053803339,0.9144981412639405,0.9786641929499073,0.6339031780637303,0.5768090982653138,0.007584729619347607,0.0018912199723752792
31.977214813232422,1.6727554003397624,0.9232673267326733,0.9805074108048086,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5fafbd0>,
            verbose=0, warm_start=False)",11,70,1,3,300,140000,135,0.924074074074074,0.9804832713754646,0.929368029739777,0.9823747680890538,0.9163568773234201,0.9786641929499073,0.9235826785533107,0.013016628925882517,0.005339168974638319,0.0015149321216586665
40.42336964607239,2.2888336181640625,0.9282178217821783,0.9832955148940279,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5ec4630>,
            verbose=0, warm_start=False)",11,70,1,3,300,141000,50,0.9351851851851852,0.9888475836431226,0.9312267657992565,0.9777365491651205,0.9182156133828996,0.9833024118738405,3.7810612199561646,0.283547390338893,0.007248613807012801,0.0045360634526048224
42.43832770983378,1.8470618724822998,0.9257425742574258,0.9789607630818464,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5e78090>,
            verbose=0, warm_start=False)",11,70,1,3,300,142000,99,0.9296296296296296,0.9795539033457249,0.9368029739776952,0.9795918367346939,0.9107806691449815,0.9777365491651205,3.268724133682418,0.3499392692662938,0.010968275324400069,0.0008657884733692861
38.98686973253886,2.3843634128570557,0.9257425742574258,0.9820546332760886,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5e78ab0>,
            verbose=0, warm_start=False)",11,70,1,3,300,143000,99,0.9277777777777778,0.9823420074349443,0.9349442379182156,0.9833024118738405,0.9144981412639405,0.9805194805194806,2.5213720162588977,0.2697669014470443,0.008465595496083424,0.0011541561596114143
47.175593296686806,2.2191399733225503,0.9288366336633663,0.9798901311115862,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5da9510>,
            verbose=0, warm_start=False)",11,70,1,3,300,144000,38,0.9277777777777778,0.9823420074349443,0.9405204460966543,0.9749536178107606,0.9182156133828996,0.9823747680890538,0.9981098617180515,0.11139565087371947,0.009131136008744772,0.0034906676526643113
45.711305141448975,2.201240062713623,0.926980198019802,0.9826736372142638,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5da9f30>,
            verbose=0, warm_start=False)",11,70,1,3,300,145000,69,0.9222222222222223,0.983271375464684,0.9405204460966543,0.9823747680890538,0.9182156133828996,0.9823747680890538,0.6840092588792099,0.2438409382548065,0.009704443233871964,0.00042266477024667916
48.075332164764404,2.234438419342041,0.9263613861386139,0.9795809165166572,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5d3c990>,
            verbose=0, warm_start=False)",11,70,1,3,300,146000,81,0.9277777777777778,0.9823420074349443,0.9368029739776952,0.9795918367346939,0.9144981412639405,0.9768089053803339,1.7759898462132138,0.05893506865060745,0.00915542377591529,0.0022588926527622234
48.73596604665121,2.2775824069976807,0.9313118811881188,0.9801981962098797,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5c6f3f0>,
            verbose=0, warm_start=False)",11,70,1,3,300,147000,15,0.9333333333333333,0.9804832713754646,0.9330855018587361,0.9833024118738405,0.9275092936802974,0.9768089053803339,2.1435147588668944,0.06369107703901812,0.0026882458020076887,0.002658615872069262
45.12979245185852,2.1370739936828613,0.9306930693069307,0.9801999204548327,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df5c6fd80>,
            verbose=0, warm_start=False)",11,70,1,3,300,148000,19,0.9296296296296296,0.983271375464684,0.9330855018587361,0.9768089053803339,0.929368029739777,0.9805194805194806,0.862747683854964,0.06809854725225505,0.0016935081755849858,0.002647951267674461
38.894033352533974,1.3360612392425537,0.9300742574257426,0.9801993457065151,"RandomForestClassifier(bootstrap=True, class_weight=None, criterion='gini',
            max_depth=11, max_features='log2', max_leaf_nodes=70,
            min_impurity_split=1e-05, min_samples_leaf=1,
            min_samples_split=3, min_weight_fraction_leaf=0.0,
            n_estimators=300, n_jobs=-1, oob_score=False,
            random_state=<mtrand.RandomState object at 0x7f8df67b6ee8>,
            verbose=0, warm_start=False)",11,70,1,3,300,149000,22,0.924074074074074,0.9823420074349443,0.9349442379182156,0.9768089053803339,0.9312267657992565,0.9814471243042672,2.7001008991002733,0.16391981955173013,0.004513140218279215,0.002425079814279564
