mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.701008605957031,0.9044981002807617,0.9554455445544554,0.9831371112372167,gini,10,log2,40,1e-06,1,6,0.0,1200,56,0.9598765432098766,0.9814241486068112,0.9597523219814241,0.982985305491106,0.9535603715170279,0.9845320959010054,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9837587006960556,0.19958296778031856,0.051943359965208824,0.004656942497482045,0.0010307945100567638
4.804118871688843,0.8831722259521484,0.9554455445544554,0.9761754769070896,gini,14,log2,30,1e-06,2,3,0.0,1200,56,0.9537037037037037,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.9791183294663574,0.9411764705882353,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.27111122211064637,0.07554104356936146,0.009703472612803314,0.0019230314558795023
4.764128589630127,0.8844283580780029,0.9474009900990099,0.9726177392437009,gini,15,log2,30,1e-05,4,6,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.3067504891589444,0.07545291078824802,0.014771644007891743,0.001990703927974188
5.011710977554321,0.9709505081176758,0.9535891089108911,0.9758661188251097,gini,13,log2,70,1e-05,2,4,0.0,1200,159,0.9537037037037037,0.9744582043343654,0.9659442724458205,0.9775715390564579,0.9442724458204335,0.9783449342614076,0.9411764705882353,0.9760247486465584,0.9628482972136223,0.9729311678267595,0.29487605593416233,0.11921634621157917,0.009787471891817305,0.001983648564082758
4.994115495681763,0.8892529010772705,0.9535891089108911,0.97509272362016,gini,13,log2,80,1e-06,2,5,0.0,1200,159,0.9506172839506173,0.9744582043343654,0.9659442724458205,0.9760247486465584,0.9504643962848297,0.9775715390564579,0.9411764705882353,0.9752513534416086,0.9597523219814241,0.9721577726218097,0.21586309280202065,0.03152232329078106,0.008521818267153165,0.0017919214337731033
4.751148891448975,0.8753209114074707,0.9529702970297029,0.9749380445791701,gini,15,log2,30,1e-05,3,4,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.3015712209748921,0.05166031466055289,0.007405164261885561,0.00038377426514739853
5.092460250854492,1.2118600845336913,0.9566831683168316,0.97540196198152,gini,12,log2,70,1e-05,2,5,0.0,1200,16,0.9537037037037037,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9535603715170279,0.9775715390564579,0.9442724458204335,0.9760247486465584,0.9628482972136223,0.9737045630317092,0.6013930498418602,0.2935631002763713,0.008522487208275285,0.00150430212398111
6.695504903793335,0.9307170867919922,0.9548267326732673,0.989789626926604,gini,15,log2,80,1e-06,1,4,0.0,1200,85,0.9506172839506173,0.989938080495356,0.9690402476780186,0.9907192575406032,0.9504643962848297,0.9907192575406032,0.9473684210526315,0.9876256767208044,0.9566563467492261,0.9899458623356535,0.8146048824085544,0.13550872692066737,0.0077151529014575565,0.0011364466212951127
4.963584470748901,0.8647953033447265,0.9529702970297029,0.9871593649060552,gini,12,log2,70,1e-05,1,3,0.0,1200,193,0.9506172839506173,0.9852941176470589,0.9597523219814241,0.988399071925754,0.9473684210526315,0.9876256767208044,0.9473684210526315,0.9876256767208044,0.9597523219814241,0.9868522815158546,0.3483439964982136,0.08785735518626048,0.005660536468134806,0.0010531110537422281
4.506223154067993,0.8158524513244629,0.9461633663366337,0.9729270973256808,gini,13,log2,30,1e-06,4,5,0.0,1200,249,0.9382716049382716,0.9736842105263158,0.9659442724458205,0.9752513534416086,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9706109822119103,0.1735484966878857,0.09674190562475239,0.015219316321245874,0.001954959585089965
4.328137636184692,0.8251543521881104,0.9461633663366337,0.9724629404820909,gini,10,log2,40,1e-06,4,3,0.0,1200,249,0.941358024691358,0.9729102167182663,0.9659442724458205,0.9752513534416086,0.9380804953560371,0.974477958236659,0.9287925696594427,0.97138437741686,0.9566563467492261,0.9682907965970611,0.13597731965984228,0.027719946227886788,0.013349721449939463,0.0024740930580133833
4.495877695083618,0.8551326751708984,0.9548267326732673,0.9760207978660997,gini,15,log2,30,1e-05,2,3,0.0,1200,85,0.9475308641975309,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.9783449342614076,0.9442724458204335,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.12073631240103547,0.09371595781242345,0.009485867064295425,0.001698045105379588
4.319047927856445,0.8164567470550537,0.9566831683168316,0.97493780513793,gini,10,log2,30,1e-06,2,2,0.0,1200,16,0.9567901234567902,0.9729102167182663,0.9721362229102167,0.9767981438515081,0.9504643962848297,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9729311678267595,0.0431557377178935,0.027362244402920077,0.00938780467158012,0.001671015296714689
4.5464033603668215,0.8637316226959229,0.9542079207920792,0.9746285667765703,gini,13,log2,80,1e-06,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.9411764705882353,0.9737045630317092,0.9504643962848297,0.9760247486465584,0.9659442724458205,0.9737045630317092,0.10868081166195577,0.06498891469070274,0.010037188638440539,0.0011400019470682104
4.238554000854492,0.7972409725189209,0.9461633663366337,0.9724629404820909,gini,12,log2,80,1e-06,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.18189626921911786,0.0614818222316822,0.015219316321245874,0.002272468312396724
4.263826513290406,0.8192591667175293,0.9474009900990099,0.972463060202711,gini,14,log2,40,1e-06,4,2,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9737045630317092,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9682907965970611,0.10989637847878357,0.07182660111108015,0.014771644007891743,0.002703928195693293
4.36610221862793,0.7998362064361573,0.9461633663366337,0.9724629404820909,gini,12,log2,40,1e-06,4,6,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.17877597410240756,0.06987875402059791,0.015219316321245874,0.002272468312396724
4.2344542980194095,0.7979448795318603,0.9474009900990099,0.9726177392437009,gini,15,log2,70,1e-06,4,4,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.1459039229213024,0.04775015844665646,0.014771644007891743,0.001990703927974188
4.072605419158935,0.8127670288085938,0.9461633663366337,0.9719989033591212,gini,11,log2,80,1e-05,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.08382967311478737,0.017572743584907714,0.015469030167283715,0.0023645050850002744
4.138046360015869,0.797949743270874,0.9461633663366337,0.9719989033591212,gini,11,log2,70,1e-06,4,3,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.13031808067674042,0.06176645785699066,0.015469030167283715,0.0023645050850002744
4.323751592636109,0.8280192375183105,0.9542079207920792,0.9744738877355802,gini,12,log2,40,1e-05,3,3,0.0,1200,107,0.9444444444444444,0.9736842105263158,0.9690402476780186,0.9752513534416086,0.9442724458204335,0.9737045630317092,0.9473684210526315,0.9752513534416086,0.9659442724458205,0.974477958236659,0.06374934241094293,0.022430178976204283,0.010940587817798265,0.000696329377794365
4.464931297302246,0.8411783695220947,0.9461633663366337,0.9719989033591212,gini,11,log2,30,1e-05,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.10787364444511242,0.04102065621579106,0.015469030167283715,0.0023645050850002744
4.48730616569519,0.8802854537963867,0.9529702970297029,0.9749380445791701,gini,15,log2,40,1e-06,3,3,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.21230001744173616,0.057798690211067504,0.007405164261885561,0.00038377426514739853
4.513100671768188,0.9055408000946045,0.9566831683168316,0.97493780513793,gini,10,log2,80,1e-06,2,3,0.0,1200,16,0.9567901234567902,0.9729102167182663,0.9721362229102167,0.9767981438515081,0.9504643962848297,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9729311678267595,0.18946207805582585,0.0764588245758584,0.00938780467158012,0.001671015296714689
4.552004432678222,0.8368176460266114,0.9542079207920792,0.9740098506126105,gini,11,log2,40,1e-05,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.14175754032982485,0.07034122669767007,0.009844465615184124,0.0014353351012164103
4.626083564758301,0.8792872428894043,0.9529702970297029,0.9749380445791701,gini,15,log2,70,1e-05,3,3,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.09742598989508511,0.04168836739884291,0.007405164261885561,0.00038377426514739853
4.825764083862305,0.9358354568481445,0.9560643564356436,0.985457536293306,gini,14,log2,40,1e-06,1,3,0.0,1200,44,0.9506172839506173,0.9829721362229102,0.9721362229102167,0.9853054911059551,0.9535603715170279,0.9860788863109049,0.9473684210526315,0.9868522815158546,0.9566563467492261,0.9860788863109049,0.15480160892648023,0.11776835940150347,0.008603230612608844,0.0013354996947571498
4.8602336883544925,0.8528617858886719,0.9548267326732673,0.9836012680808066,gini,10,log2,70,1e-05,1,6,0.0,1200,85,0.9598765432098766,0.9821981424148607,0.9566563467492261,0.982985305491106,0.9535603715170279,0.9845320959010054,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9853054911059551,0.17551334224919032,0.05415096237111357,0.004229638454433324,0.0011400349124969823
4.715124607086182,0.8900166511535644,0.9529702970297029,0.9749380445791701,gini,15,log2,80,1e-06,3,6,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.2051937468481889,0.06790696712943906,0.007405164261885561,0.00038377426514739853
4.409868812561035,0.8495718955993652,0.9461633663366337,0.9729270973256808,gini,13,log2,30,1e-05,4,5,0.0,1200,249,0.9382716049382716,0.9736842105263158,0.9659442724458205,0.9752513534416086,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9706109822119103,0.12582811994317267,0.08399473225885926,0.015219316321245874,0.001954959585089965
4.342981481552124,0.8809171676635742,0.9461633663366337,0.9719989033591212,gini,11,log2,40,1e-05,4,2,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.10808738755574626,0.07726357685043868,0.015469030167283715,0.0023645050850002744
4.623471593856811,0.8812755584716797,0.9554455445544554,0.9763301559480795,gini,14,log2,70,1e-06,2,3,0.0,1200,56,0.9537037037037037,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.979891724671307,0.9411764705882353,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.25174618383648373,0.07209099755439045,0.009703472612803314,0.0021689047066371834
4.6565611362457275,0.9018818855285644,0.9542079207920792,0.9831369915165968,gini,12,log2,30,1e-06,1,4,0.0,1200,107,0.9567901234567902,0.9806501547987616,0.9566563467492261,0.982985305491106,0.9473684210526315,0.9860788863109049,0.9504643962848297,0.9822119102861562,0.9597523219814241,0.9837587006960556,0.10431428529083206,0.07326898570019029,0.004564029583498881,0.0017946814803199225
4.369808101654053,0.82856125831604,0.9474009900990099,0.9726177392437009,gini,15,log2,70,1e-05,4,6,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.24887158409573573,0.029808359263451267,0.014771644007891743,0.001990703927974188
4.442914199829102,0.8610076427459716,0.9542079207920792,0.9746285667765703,gini,13,log2,80,1e-06,3,4,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.9411764705882353,0.9737045630317092,0.9504643962848297,0.9760247486465584,0.9659442724458205,0.9737045630317092,0.26994476181949373,0.03509778192625505,0.010037188638440539,0.0011400019470682104
4.542109489440918,0.8997100353240967,0.9542079207920792,0.9746285667765703,gini,13,log2,40,1e-05,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.9411764705882353,0.9737045630317092,0.9504643962848297,0.9760247486465584,0.9659442724458205,0.9737045630317092,0.17299650642233033,0.07023922993529386,0.010037188638440539,0.0011400019470682104
4.476368761062622,0.8744502544403077,0.9542079207920792,0.9740098506126105,gini,11,log2,40,1e-06,3,2,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.130461201854949,0.0414681504333513,0.009844465615184124,0.0014353351012164103
4.30641279220581,0.8313819408416748,0.9461633663366337,0.9724629404820909,gini,12,log2,70,1e-06,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.061688281095738824,0.03152252106673119,0.015219316321245874,0.002272468312396724
4.6767161846160885,0.9073369026184082,0.9554455445544554,0.9831371112372167,gini,10,log2,40,1e-05,1,6,0.0,1200,56,0.9598765432098766,0.9814241486068112,0.9597523219814241,0.982985305491106,0.9535603715170279,0.9845320959010054,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9837587006960556,0.19267935757668556,0.10675019978421957,0.004656942497482045,0.0010307945100567638
4.459122562408448,0.7956992149353027,0.9529702970297029,0.9749380445791701,gini,15,log2,70,1e-05,3,5,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.13660664540422202,0.04516281789694266,0.007405164261885561,0.00038377426514739853
4.473357772827148,0.8254429817199707,0.9548267326732673,0.97509260389954,gini,11,log2,40,1e-05,2,5,0.0,1200,85,0.9506172839506173,0.9736842105263158,0.9690402476780186,0.9767981438515081,0.9473684210526315,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9628482972136223,0.9729311678267595,0.18090229668083224,0.04323694429282176,0.009496146819296893,0.0015034647968613063
4.340080308914184,0.8399110794067383,0.9542079207920792,0.9740098506126105,gini,11,log2,30,1e-05,3,2,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.11811433571092059,0.02452531847690014,0.009844465615184124,0.0014353351012164103
4.7051607131958,0.9296172142028809,0.9535891089108911,0.982982312475607,gini,12,log2,30,1e-06,1,5,0.0,1200,159,0.9506172839506173,0.9806501547987616,0.9566563467492261,0.9845320959010054,0.9473684210526315,0.9837587006960556,0.9504643962848297,0.9837587006960556,0.9628482972136223,0.9822119102861562,0.2986682272169536,0.0818540113743485,0.005520254424600513,0.0013885146716201484
4.842447185516358,0.8903830051422119,0.9542079207920792,0.9856122153342959,gini,15,log2,40,1e-05,1,5,0.0,1200,107,0.9506172839506173,0.9829721362229102,0.9659442724458205,0.9853054911059551,0.9504643962848297,0.988399071925754,0.9473684210526315,0.9860788863109049,0.9566563467492261,0.9853054911059551,0.3016804420570217,0.04005590904074828,0.006592836907534325,0.0017402602495397237
4.5223455905914305,0.8479127407073974,0.9461633663366337,0.9719989033591212,gini,11,log2,30,1e-06,4,4,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.3764933981836873,0.08126993848934079,0.015469030167283715,0.0023645050850002744
5.069639587402344,0.9392009735107422,0.9585396039603961,0.9904084628111839,gini,14,log2,80,1e-06,1,3,0.0,1200,1,0.9537037037037037,0.9907120743034056,0.9752321981424149,0.991492652745553,0.9535603715170279,0.9907192575406032,0.9473684210526315,0.9899458623356535,0.9628482972136223,0.9891724671307038,0.3417054457842982,0.07001097512802157,0.009694977629495083,0.0007881529848902984
4.841304159164428,0.8894609928131103,0.9535891089108911,0.9871593649060552,gini,12,log2,80,1e-06,1,3,0.0,1200,159,0.9506172839506173,0.9852941176470589,0.9628482972136223,0.988399071925754,0.9473684210526315,0.9876256767208044,0.9473684210526315,0.9876256767208044,0.9597523219814241,0.9868522815158546,0.18031770516610773,0.05598548153117843,0.006478284221737394,0.0010531110537422281
4.478837013244629,0.8717110633850098,0.9461633663366337,0.9724629404820909,gini,12,log2,40,1e-05,4,5,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.2801646167498102,0.02511985639375963,0.015219316321245874,0.002272468312396724
4.34058141708374,0.8026401996612549,0.9461633663366337,0.9724629404820909,gini,10,log2,30,1e-06,4,5,0.0,1200,249,0.941358024691358,0.9729102167182663,0.9659442724458205,0.9752513534416086,0.9380804953560371,0.974477958236659,0.9287925696594427,0.97138437741686,0.9566563467492261,0.9682907965970611,0.0743107173499201,0.05930682708570434,0.013349721449939463,0.0024740930580133833
4.438315391540527,0.8526551723480225,0.9542079207920792,0.9747831260969402,gini,10,log2,70,1e-06,2,6,0.0,1200,107,0.9537037037037037,0.9729102167182663,0.9659442724458205,0.9767981438515081,0.9535603715170279,0.9767981438515081,0.9411764705882353,0.974477958236659,0.9566563467492261,0.9729311678267595,0.06039105314007076,0.024523220155129335,0.00792509087827883,0.0017407618734687307
4.603205442428589,0.918792724609375,0.9529702970297029,0.9749380445791701,gini,15,log2,40,1e-06,3,4,0.0,1200,193,0.9475308641975309,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9752513534416086,0.9566563467492261,0.974477958236659,0.24062871124996058,0.054106813149599094,0.007405164261885561,0.00038377426514739853
4.3727916240692135,0.8484353065490723,0.9542079207920792,0.9740098506126105,gini,11,log2,30,1e-06,3,3,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.23682159217784027,0.03457343368414553,0.009844465615184124,0.0014353351012164103
4.478658246994018,0.8416791915893554,0.9566831683168316,0.97493780513793,gini,10,log2,30,1e-05,2,3,0.0,1200,16,0.9567901234567902,0.9729102167182663,0.9721362229102167,0.9767981438515081,0.9504643962848297,0.9760247486465584,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9729311678267595,0.19317678827972284,0.037377218947850864,0.00938780467158012,0.001671015296714689
4.80088701248169,0.9173582553863525,0.9566831683168316,0.9885519551574447,gini,13,log2,80,1e-05,1,3,0.0,1200,16,0.9537037037037037,0.9883900928792569,0.9659442724458205,0.9891724671307038,0.9535603715170279,0.9876256767208044,0.9504643962848297,0.988399071925754,0.9597523219814241,0.9891724671307038,0.15530980836022415,0.07434687457974648,0.005521287037381088,0.0005792468626989808
4.74160532951355,0.879481029510498,0.9566831683168316,0.9828273939933772,gini,14,log2,30,1e-06,1,3,0.0,1200,16,0.9567901234567902,0.9791021671826625,0.9690402476780186,0.9837587006960556,0.9535603715170279,0.982985305491106,0.9504643962848297,0.9845320959010054,0.9535603715170279,0.9837587006960556,0.32059365496873016,0.01912508865488286,0.0064923837202202446,0.001925768614094712
4.56396861076355,0.9265605926513671,0.9560643564356436,0.9758662385457297,gini,11,log2,70,1e-06,2,4,0.0,1200,44,0.9567901234567902,0.9752321981424149,0.9690402476780186,0.9775715390564579,0.9504643962848297,0.9767981438515081,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9737045630317092,0.18897604567425905,0.07914166350309065,0.008398732469778966,0.0013324016694558748
4.643601179122925,0.8694966793060303,0.9548267326732673,0.9823634765910271,gini,11,log2,30,1e-05,1,6,0.0,1200,85,0.9567901234567902,0.9798761609907121,0.9597523219814241,0.982985305491106,0.9442724458204335,0.9837587006960556,0.9535603715170279,0.9822119102861562,0.9597523219814241,0.982985305491106,0.1474220116392848,0.04168047485376439,0.005749504267976366,0.0013363909536914754
4.406494951248169,0.8874242305755615,0.9474009900990099,0.9726177392437009,gini,15,log2,40,1e-06,4,6,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.2633641915522781,0.042472025064648894,0.014771644007891743,0.001990703927974188
4.948219537734985,0.8632584095001221,0.9573019801980198,0.9874689624292751,gini,13,log2,70,1e-06,1,4,0.0,1200,6,0.9537037037037037,0.9868421052631579,0.9690402476780186,0.988399071925754,0.9504643962848297,0.9868522815158546,0.9535603715170279,0.9876256767208044,0.9597523219814241,0.9876256767208044,0.17378723611113436,0.04379593565123595,0.006593881345480677,0.0005809419367663303
4.65633339881897,0.8967725276947022,0.9554455445544554,0.9763301559480795,gini,14,log2,70,1e-06,2,4,0.0,1200,56,0.9537037037037037,0.9744582043343654,0.9690402476780186,0.9767981438515081,0.9504643962848297,0.979891724671307,0.9411764705882353,0.9767981438515081,0.9628482972136223,0.9737045630317092,0.16277868002330548,0.0683513892368579,0.009703472612803314,0.0021689047066371834
4.564012622833252,0.8420684814453125,0.9542079207920792,0.9740098506126105,gini,11,log2,70,1e-05,3,5,0.0,1200,107,0.9475308641975309,0.9736842105263158,0.9690402476780186,0.9760247486465584,0.9442724458204335,0.9729311678267595,0.9473684210526315,0.9752513534416086,0.9628482972136223,0.9721577726218097,0.2871940638030622,0.043156350700330144,0.009844465615184124,0.0014353351012164103
4.499069738388061,0.8524678707122803,0.9523514851485149,0.97509272362016,gini,14,log2,80,1e-05,3,4,0.0,1200,211,0.941358024691358,0.9744582043343654,0.9659442724458205,0.9752513534416086,0.9442724458204335,0.974477958236659,0.9473684210526315,0.9767981438515081,0.9628482972136223,0.974477958236659,0.27073128247825967,0.03398383624836802,0.010059480934147994,0.0009046667080524117
4.574093055725098,0.8841442584991455,0.9548267326732673,0.9846842608089762,gini,10,log2,40,1e-05,1,5,0.0,1200,85,0.9537037037037037,0.9837461300309598,0.9597523219814241,0.9845320959010054,0.9566563467492261,0.9868522815158546,0.9473684210526315,0.982985305491106,0.9566563467492261,0.9853054911059551,0.2257018197095789,0.06092252173978515,0.004190311562515772,0.0013323613290197908
4.753755903244018,0.9168177604675293,0.9529702970297029,0.9843747830063763,gini,12,log2,40,1e-06,1,5,0.0,1200,193,0.9506172839506173,0.9829721362229102,0.9597523219814241,0.9845320959010054,0.9473684210526315,0.9860788863109049,0.9504643962848297,0.9845320959010054,0.9566563467492261,0.9837587006960556,0.21984352658319556,0.06418577708624013,0.004532848504174165,0.0010296055728672225
4.5947291374206545,0.860139274597168,0.9542079207920792,0.9744738877355802,gini,12,log2,70,1e-06,3,6,0.0,1200,107,0.9444444444444444,0.9736842105263158,0.9690402476780186,0.9752513534416086,0.9442724458204335,0.9737045630317092,0.9473684210526315,0.9752513534416086,0.9659442724458205,0.974477958236659,0.23260201927301588,0.037600524367574814,0.010940587817798265,0.000696329377794365
4.447991943359375,0.8688206195831298,0.9560643564356436,0.9758662385457297,gini,11,log2,30,1e-05,2,4,0.0,1200,44,0.9567901234567902,0.9752321981424149,0.9690402476780186,0.9775715390564579,0.9504643962848297,0.9767981438515081,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9737045630317092,0.13206460981611337,0.09373370257683133,0.008398732469778966,0.0013324016694558748
4.523987197875977,0.8567723751068115,0.9535891089108911,0.9758659991044898,gini,14,log2,30,1e-05,2,5,0.0,1200,159,0.9506172839506173,0.9736842105263158,0.9659442724458205,0.9767981438515081,0.9473684210526315,0.9791183294663574,0.9442724458204335,0.9760247486465584,0.9597523219814241,0.9737045630317092,0.12218699973612074,0.09054967792471474,0.008059657657009504,0.002044688500764562
4.432062244415283,0.844662094116211,0.9474009900990099,0.972463060202711,gini,14,log2,30,1e-06,4,2,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9737045630317092,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9682907965970611,0.1348168097305846,0.05469272541350298,0.014771644007891743,0.002703928195693293
4.424816131591797,0.860631275177002,0.9461633663366337,0.9724629404820909,gini,12,log2,70,1e-05,4,6,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9659442724458205,0.9760247486465584,0.934984520123839,0.9729311678267595,0.9287925696594427,0.97138437741686,0.9628482972136223,0.9690641918020109,0.18309711723442243,0.07527411319308429,0.015219316321245874,0.002272468312396724
4.392094564437866,0.8397957801818847,0.9461633663366337,0.9719989033591212,gini,11,log2,80,1e-06,4,2,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.08825073933449239,0.046499552913983756,0.015469030167283715,0.0023645050850002744
4.298032188415528,0.8292660713195801,0.9461633663366337,0.9719989033591212,gini,11,log2,30,1e-06,4,6,0.0,1200,249,0.9382716049382716,0.9729102167182663,0.9690402476780186,0.9752513534416086,0.934984520123839,0.9729311678267595,0.9287925696594427,0.9706109822119103,0.9597523219814241,0.9682907965970611,0.19934853136979191,0.048194960508367815,0.015469030167283715,0.0023645050850002744
4.787740802764892,0.8664693355560302,0.9542079207920792,0.9820542382296672,gini,15,log2,30,1e-05,1,3,0.0,1200,107,0.9506172839506173,0.9806501547987616,0.9659442724458205,0.9814385150812065,0.9473684210526315,0.982985305491106,0.9504643962848297,0.9837587006960556,0.9566563467492261,0.9814385150812065,0.17145136024875882,0.0971329360222826,0.006592836907534325,0.0011403296730940922
4.55477614402771,0.856096601486206,0.9474009900990099,0.9726177392437009,gini,15,log2,80,1e-05,4,2,0.0,1200,220,0.9444444444444444,0.9736842105263158,0.9659442724458205,0.974477958236659,0.934984520123839,0.974477958236659,0.9287925696594427,0.9706109822119103,0.9628482972136223,0.9698375870069605,0.24652924396678375,0.030249346984372965,0.014771644007891743,0.001990703927974188
