mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10.924365758895874,1.952641773223877,0.7091584158415841,0.7687304107135589,gini,11,log2,30,1e-06,4,5,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.137754812537954,0.189652637902318,0.044990976216293235,0.06215135903325325
10.8181734085083,1.8683816909790039,0.7091584158415841,0.7687304107135589,gini,13,log2,30,1e-06,4,2,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.8189729697566231,0.3033867583201419,0.044990976216293235,0.06215135903325325
10.988061904907227,2.2309782028198244,0.7091584158415841,0.7687304107135589,gini,13,log2,80,1e-05,4,3,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.8740641435628831,0.4516081978496824,0.044990976216293235,0.06215135903325325
10.95142321586609,2.1107300758361816,0.9523514851485149,0.9970608587799511,gini,10,log2,70,1e-05,1,4,0.0,1000,80,0.9382716049382716,0.9984520123839009,0.9721362229102167,0.9961330239752514,0.9535603715170279,0.9992266047950503,0.9504643962848297,0.9969064191802011,0.9473684210526315,0.9945862335653519,1.6604930451699276,0.3963016949584451,0.01113339404848678,0.0016513184501611951
10.03895902633667,1.9031726360321044,0.9474009900990099,0.9888611935188045,gini,11,log2,40,1e-05,2,4,0.0,1000,176,0.9320987654320988,0.9876160990712074,0.9628482972136223,0.9899458623356535,0.9473684210526315,0.9945862335653519,0.9411764705882353,0.9876256767208044,0.9535603715170279,0.9845320959010054,1.0096484511914186,0.43820966247046683,0.010486615718734561,0.0033397735882190424
9.947486686706544,2.190700578689575,0.8712871287128713,0.9345648993508748,gini,11,log2,40,1e-05,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.7856311975266104,0.7779275954448172,0.017550335257005507,0.02051612339781952
11.04679045677185,2.6689624309539797,0.9542079207920792,0.9982982911078706,gini,14,log2,30,1e-05,1,3,0.0,1000,19,0.9444444444444444,0.9984520123839009,0.9752321981424149,1.0,0.9504643962848297,0.9992266047950503,0.9504643962848297,0.9984532095901005,0.9504643962848297,0.9953596287703016,0.9243533573398537,0.5550076273180052,0.010764051713172853,0.0015773994900750293
10.515029335021973,2.3181933403015136,0.9535891089108911,0.997370216861931,gini,13,log2,40,1e-05,1,4,0.0,1000,45,0.941358024691358,0.9984520123839009,0.9690402476780186,0.9992266047950503,0.9535603715170279,0.9976798143851509,0.9535603715170279,0.9961330239752514,0.9504643962848297,0.9953596287703016,0.8948738677881903,0.8196338113061923,0.008925459203204996,0.0014342537466586344
10.226379156112671,2.1072739124298097,0.9474009900990099,0.989944066526354,gini,15,log2,80,1e-06,2,6,0.0,1000,176,0.9259259259259259,0.9883900928792569,0.9628482972136223,0.9930394431554525,0.9473684210526315,0.9922660479505027,0.9504643962848297,0.9891724671307038,0.9504643962848297,0.9868522815158546,0.6279300839328448,0.4199810404384049,0.011996248656135867,0.002347010374261224
9.239686107635498,2.0194904804229736,0.8719059405940595,0.9342555412688949,gini,10,log2,80,1e-06,3,3,0.0,1000,246,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9242072699149265,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9412219644238206,0.8823529411764706,0.94276875483372,0.6262829535762425,0.3744041340093559,0.01787206831025419,0.0205008688582885
9.935535144805907,2.3099979400634765,0.8712871287128713,0.9345648993508748,gini,11,log2,70,1e-05,3,2,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.9922138117925834,0.8603549805192816,0.017550335257005507,0.02051612339781952
11.071620416641235,1.908748245239258,0.9474009900990099,0.9890162317216543,gini,15,log2,80,1e-06,2,2,0.0,1000,176,0.9320987654320988,0.989938080495356,0.9628482972136223,0.991492652745553,0.9473684210526315,0.9922660479505027,0.9442724458204335,0.9868522815158546,0.9504643962848297,0.9845320959010054,1.4480232658054855,0.47658884158389175,0.009923414316006388,0.002909774091632404
9.7359290599823,2.056873416900635,0.8712871287128713,0.934410220309885,gini,15,log2,40,1e-06,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.495639595512323,0.578230863638968,0.017550335257005507,0.020769904183459236
9.908425760269164,2.1774263858795164,0.9498762376237624,0.9969060600183411,gini,11,log2,80,1e-06,1,6,0.0,1000,112,0.9351851851851852,0.9976780185758514,0.9690402476780186,0.9969064191802011,0.9442724458204335,0.9984532095901005,0.9442724458204335,0.9976798143851509,0.9566563467492261,0.9938128383604021,1.151199002868597,0.5190086026398085,0.011765209711213398,0.0016221163944801155
10.547555351257325,2.6768370628356934,0.8719059405940595,0.9342555412688949,gini,10,log2,30,1e-06,3,2,0.0,1000,246,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9242072699149265,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9412219644238206,0.8823529411764706,0.94276875483372,0.9907795131837355,1.0232894560491372,0.01787206831025419,0.0205008688582885
9.675487279891968,2.075147008895874,0.8712871287128713,0.934410220309885,gini,15,log2,80,1e-05,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.5377269401728444,1.0726454136675727,0.017550335257005507,0.020769904183459236
10.381552457809448,2.28008770942688,0.8712871287128713,0.9345648993508748,gini,14,log2,80,1e-05,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.457171695099932,0.6042032888945598,0.017550335257005507,0.02051612339781952
10.233809900283813,2.235407018661499,0.8712871287128713,0.9345648993508748,gini,12,log2,70,1e-05,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.610150970730947,0.8653310662146891,0.017550335257005507,0.02051612339781952
10.253565263748168,2.5037221908569336,0.8712871287128713,0.9345648993508748,gini,14,log2,30,1e-06,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.35789863615328027,0.8963285920760432,0.017550335257005507,0.02051612339781952
10.505843162536621,2.31472487449646,0.8712871287128713,0.9345648993508748,gini,13,log2,70,1e-06,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.9624761262784242,0.6942239183644847,0.017550335257005507,0.02051612339781952
10.898950052261352,2.1247420787811278,0.9492574257425742,0.9972155378209411,gini,11,log2,30,1e-05,1,3,0.0,1000,125,0.9351851851851852,0.9984520123839009,0.9690402476780186,0.9969064191802011,0.9504643962848297,0.9992266047950503,0.9411764705882353,0.9969064191802011,0.9504643962848297,0.9945862335653519,0.5971244783728636,0.5024590268859649,0.011470040692905194,0.0015923322050228582
10.141435241699218,2.0522156715393067,0.7091584158415841,0.7687304107135589,gini,13,log2,40,1e-06,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.9171211333712284,0.4896335090105699,0.044990976216293235,0.06215135903325325
9.525617313385009,2.069977283477783,0.7091584158415841,0.7687304107135589,gini,14,log2,70,1e-06,4,3,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.7050267959498966,0.24340691032276227,0.044990976216293235,0.06215135903325325
9.954776525497437,1.882412052154541,0.9467821782178217,0.9899440665263542,gini,14,log2,40,1e-05,2,6,0.0,1000,215,0.9259259259259259,0.9883900928792569,0.9628482972136223,0.9922660479505027,0.9473684210526315,0.991492652745553,0.9442724458204335,0.9899458623356535,0.9535603715170279,0.9876256767208044,1.1459570538257025,0.11501888991961054,0.012219445186828364,0.0017651903933380145
9.407014942169189,2.0207543849945067,0.8719059405940595,0.9342555412688949,gini,10,log2,80,1e-05,3,6,0.0,1000,246,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9242072699149265,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9412219644238206,0.8823529411764706,0.94276875483372,1.2707220075075905,0.18968916897959429,0.01787206831025419,0.0205008688582885
9.503035354614259,2.038749122619629,0.9542079207920792,0.997370216861931,gini,13,log2,80,1e-06,1,4,0.0,1000,19,0.941358024691358,0.9984520123839009,0.9690402476780186,0.9992266047950503,0.9535603715170279,0.9976798143851509,0.9566563467492261,0.9961330239752514,0.9504643962848297,0.9953596287703016,0.9579793215324621,0.1962836786447692,0.009008948552401204,0.0014342537466586344
10.314368724822998,2.315682888031006,0.9535891089108911,0.9973700971413111,gini,13,log2,40,1e-06,1,6,0.0,1000,45,0.9475308641975309,0.9976780185758514,0.9690402476780186,0.9984532095901005,0.9504643962848297,0.9984532095901005,0.9566563467492261,0.9976798143851509,0.9442724458204335,0.9945862335653519,1.561849799530122,0.44010485891915346,0.008732577434029658,0.0014343571343273301
10.10713324546814,2.0108619689941407,0.9467821782178217,0.9899440665263542,gini,14,log2,40,1e-06,2,6,0.0,1000,215,0.9259259259259259,0.9883900928792569,0.9628482972136223,0.9922660479505027,0.9473684210526315,0.991492652745553,0.9442724458204335,0.9899458623356535,0.9535603715170279,0.9876256767208044,1.7909487898796725,0.40345125148851674,0.012219445186828364,0.0017651903933380145
10.274779891967773,1.9941510200500487,0.9474009900990099,0.9891709107626443,gini,13,log2,40,1e-05,2,4,0.0,1000,176,0.9351851851851852,0.989938080495356,0.9659442724458205,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.9380804953560371,0.9860788863109049,0.9504643962848297,0.9853054911059551,1.4148796185125552,0.26562300630970903,0.010857563039412207,0.00313162907442449
9.513630580902099,2.1417853832244873,0.7091584158415841,0.7687304107135589,gini,13,log2,40,1e-05,4,2,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.1969147595365195,0.1645492400123221,0.044990976216293235,0.06215135903325325
9.946861124038696,2.0941628932952883,0.7091584158415841,0.7687304107135589,gini,15,log2,30,1e-05,4,5,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,0.6948963170033765,0.40755726857859054,0.044990976216293235,0.06215135903325325
9.409551811218261,2.1249160289764406,0.7091584158415841,0.7687304107135589,gini,13,log2,40,1e-05,4,6,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.1635254467123735,0.20438522851802407,0.044990976216293235,0.06215135903325325
9.345790767669678,1.875774097442627,0.9554455445544554,0.9979888133052708,gini,15,log2,80,1e-05,1,2,0.0,1000,9,0.941358024691358,0.9976780185758514,0.9721362229102167,0.9992266047950503,0.9566563467492261,0.9984532095901005,0.9535603715170279,0.9976798143851509,0.9535603715170279,0.9969064191802011,0.8477746925415554,0.12179434649989584,0.00985823814268407,0.0007888526376947644
6.309045886993408,1.5716941833496094,0.9486386138613861,0.9894799096827643,gini,11,log2,30,1e-06,2,6,0.0,1000,139,0.9290123456790124,0.9876160990712074,0.9628482972136223,0.9930394431554525,0.9473684210526315,0.9922660479505027,0.9504643962848297,0.9891724671307038,0.9535603715170279,0.9853054911059551,0.676637490369714,0.324819653695985,0.01110933406122765,0.0028784345176891793
10.632138967514038,1.9330892086029052,0.8719059405940595,0.9342555412688949,gini,10,log2,40,1e-05,3,5,0.0,1000,246,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9242072699149265,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9412219644238206,0.8823529411764706,0.94276875483372,2.56692995307799,0.18779409740736785,0.01787206831025419,0.0205008688582885
11.47035355567932,2.0819779872894286,0.8712871287128713,0.9345648993508748,gini,12,log2,80,1e-06,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.7785517369409353,0.2192826633879359,0.017550335257005507,0.02051612339781952
12.346928691864013,2.7246299266815184,0.9517326732673267,0.9982984108284907,gini,14,log2,80,1e-05,1,2,0.0,1000,94,0.9444444444444444,0.9992260061919505,0.9721362229102167,0.9992266047950503,0.9504643962848297,0.9992266047950503,0.9411764705882353,0.9984532095901005,0.9504643962848297,0.9953596287703016,1.4107038005132906,0.5244687366410604,0.010806262118355945,0.0014995948705938899
12.525554132461547,2.617064905166626,0.9542079207920792,0.9969059402977212,gini,10,log2,70,1e-06,1,6,0.0,1000,19,0.9351851851851852,0.9969040247678018,0.978328173374613,0.9969064191802011,0.9504643962848297,0.9992266047950503,0.9566563467492261,0.9969064191802011,0.9504643962848297,0.9945862335653519,1.038055794272209,0.6370487873895523,0.013987054227117664,0.001467414540017573
14.76948323249817,2.274170255661011,0.9517326732673267,0.9981436120668807,gini,14,log2,40,1e-05,1,2,0.0,1000,94,0.9444444444444444,0.9984520123839009,0.9721362229102167,0.9992266047950503,0.9504643962848297,0.9992266047950503,0.9411764705882353,0.9984532095901005,0.9504643962848297,0.9953596287703016,0.9850171998349297,0.5723958666879088,0.010806262118355945,0.0014343828551743104
14.30618314743042,2.500827980041504,0.8712871287128713,0.9345648993508748,gini,12,log2,40,1e-06,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,2.4178194783624023,0.6282135052881725,0.017550335257005507,0.02051612339781952
14.187455224990845,2.4557503700256347,0.9548267326732673,0.9973700971413111,gini,15,log2,40,1e-05,1,6,0.0,1000,12,0.9475308641975309,0.9976780185758514,0.9721362229102167,0.9976798143851509,0.9535603715170279,0.9992266047950503,0.9504643962848297,0.9953596287703016,0.9504643962848297,0.9969064191802011,1.4961709486926076,0.40425833745504547,0.00885927290561674,0.0012565302520689348
14.786604404449463,2.421787881851196,0.9535891089108911,0.9981436120668807,gini,12,log2,70,1e-06,1,2,0.0,1000,45,0.9382716049382716,0.9984520123839009,0.9659442724458205,0.9976798143851509,0.9535603715170279,0.9992266047950503,0.9597523219814241,0.9992266047950503,0.9504643962848297,0.9961330239752514,1.0863289546421246,0.4622621999450349,0.009332551542964244,0.0011574480565325006
14.645052099227906,2.151511001586914,0.9486386138613861,0.9885521945986845,gini,14,log2,80,1e-05,2,4,0.0,1000,139,0.9351851851851852,0.989938080495356,0.9659442724458205,0.9899458623356535,0.9473684210526315,0.9922660479505027,0.9411764705882353,0.9860788863109049,0.9535603715170279,0.9845320959010054,0.5836455207932462,0.26376636209820464,0.010603899924607146,0.002826097791087653
15.244827890396119,2.3050825595855713,0.9461633663366337,0.9887066341984344,gini,10,log2,80,1e-05,2,2,0.0,1000,222,0.9382716049382716,0.9883900928792569,0.9597523219814241,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.934984520123839,0.9860788863109049,0.9504643962848297,0.9845320959010054,0.6799781370195667,0.29361690021665743,0.008852202476348561,0.003303210590471117
15.103202056884765,2.055785036087036,0.9486386138613861,0.9885521945986845,gini,14,log2,30,1e-05,2,3,0.0,1000,139,0.9351851851851852,0.989938080495356,0.9659442724458205,0.9899458623356535,0.9473684210526315,0.9922660479505027,0.9411764705882353,0.9860788863109049,0.9535603715170279,0.9845320959010054,1.135560494328905,0.5309257600647955,0.010603899924607146,0.002826097791087653
14.914088535308839,2.136317253112793,0.9517326732673267,0.9973702168619308,gini,12,log2,70,1e-06,1,5,0.0,1000,94,0.9382716049382716,0.9984520123839009,0.9690402476780186,0.9984532095901005,0.9473684210526315,0.9984532095901005,0.9566563467492261,0.9976798143851509,0.9473684210526315,0.9938128383604021,1.1207676906582589,0.5698808557019513,0.010424135676211158,0.0018037084287330916
14.409570264816285,2.50713906288147,0.9461633663366337,0.9887066341984344,gini,10,log2,40,1e-05,2,2,0.0,1000,222,0.9382716049382716,0.9883900928792569,0.9597523219814241,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.934984520123839,0.9860788863109049,0.9504643962848297,0.9845320959010054,0.6690839289192042,0.3902858180895206,0.008852202476348561,0.003303210590471117
14.513497257232666,2.2359062671661376,0.8712871287128713,0.9345648993508748,gini,11,log2,40,1e-05,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.5749608174377627,0.482832269675545,0.017550335257005507,0.02051612339781952
15.050168800354005,2.377131938934326,0.7091584158415841,0.7687304107135589,gini,15,log2,40,1e-05,4,4,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.1310870423735957,0.31858058654937277,0.044990976216293235,0.06215135903325325
14.287880659103394,2.5086496353149412,0.9461633663366337,0.9891705516007845,gini,12,log2,80,1e-06,2,3,0.0,1000,222,0.9290123456790124,0.9876160990712074,0.9597523219814241,0.9907192575406032,0.9504643962848297,0.9953596287703016,0.9411764705882353,0.9876256767208044,0.9504643962848297,0.9845320959010054,1.3825012905865506,0.5974898779742606,0.010404418586659643,0.003661185563136145
15.303776741027832,2.04341778755188,0.8712871287128713,0.9345648993508748,gini,11,log2,80,1e-06,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.1306178691151076,0.4081298072026879,0.017550335257005507,0.02051612339781952
14.078030109405518,2.2813127517700194,0.9474009900990099,0.9890162317216543,gini,15,log2,30,1e-05,2,4,0.0,1000,176,0.9320987654320988,0.989938080495356,0.9628482972136223,0.991492652745553,0.9473684210526315,0.9922660479505027,0.9442724458204335,0.9868522815158546,0.9504643962848297,0.9845320959010054,1.1048662459445528,0.5275605367402589,0.009923414316006388,0.002909774091632404
14.139776945114136,2.2418204307556153,0.9461633663366337,0.9887066341984344,gini,10,log2,40,1e-06,2,4,0.0,1000,222,0.9382716049382716,0.9883900928792569,0.9597523219814241,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.934984520123839,0.9860788863109049,0.9504643962848297,0.9845320959010054,1.786464305099003,0.49646999910807965,0.008852202476348561,0.003303210590471117
14.49676775932312,2.1981090545654296,0.7097772277227723,0.7687304107135589,gini,10,log2,40,1e-05,4,2,0.0,1000,371,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7244582043343654,0.777262180974478,0.7523219814241486,0.8290796597061099,0.9634129764248963,0.2884436008507155,0.04517548636474445,0.06215135903325325
14.349132919311524,2.515856313705444,0.9474009900990099,0.9890162317216543,gini,15,log2,70,1e-06,2,4,0.0,1000,176,0.9320987654320988,0.989938080495356,0.9628482972136223,0.991492652745553,0.9473684210526315,0.9922660479505027,0.9442724458204335,0.9868522815158546,0.9504643962848297,0.9845320959010054,1.0618227514566478,0.7213015304515213,0.009923414316006388,0.002909774091632404
15.31972918510437,2.470658779144287,0.9542079207920792,0.997524776182301,gini,15,log2,70,1e-06,1,4,0.0,1000,19,0.941358024691358,0.9976780185758514,0.9752321981424149,0.9992266047950503,0.9535603715170279,0.9984532095901005,0.9535603715170279,0.9969064191802011,0.9473684210526315,0.9953596287703016,0.9324592656748553,0.7474409337365505,0.011444327709222137,0.0013305578641160491
14.447764158248901,2.4170162677764893,0.9474009900990099,0.9891709107626443,gini,13,log2,30,1e-05,2,4,0.0,1000,176,0.9351851851851852,0.989938080495356,0.9659442724458205,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.9380804953560371,0.9860788863109049,0.9504643962848297,0.9853054911059551,1.241503942094888,0.5216371774630522,0.010857563039412207,0.00313162907442449
14.51814169883728,2.357137107849121,0.8712871287128713,0.9345648993508748,gini,12,log2,70,1e-06,3,5,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.7148019612428715,0.5291243287486609,0.017550335257005507,0.02051612339781952
14.806214189529419,2.0370346546173095,0.948019801980198,0.9890159922804143,gini,10,log2,70,1e-06,2,5,0.0,1000,169,0.9351851851851852,0.9883900928792569,0.9659442724458205,0.9907192575406032,0.9473684210526315,0.9930394431554525,0.9442724458204335,0.9891724671307038,0.9473684210526315,0.9837587006960556,2.156209412276412,0.20077151005569943,0.010011044024818755,0.00307065526337693
13.910019874572754,2.111391305923462,0.8712871287128713,0.9345648993508748,gini,11,log2,70,1e-06,3,3,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.8320997033623686,0.362967989009674,0.017550335257005507,0.02051612339781952
14.25096869468689,2.1939404964447022,0.8712871287128713,0.934410220309885,gini,15,log2,30,1e-06,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.1398503336652686,0.24906734233641425,0.017550335257005507,0.020769904183459236
14.511654233932495,2.1359200477600098,0.9486386138613861,0.9897895072059841,gini,13,log2,40,1e-06,2,6,0.0,1000,139,0.9259259259259259,0.9891640866873065,0.9659442724458205,0.9930394431554525,0.9504643962848297,0.991492652745553,0.9442724458204335,0.9891724671307038,0.9566563467492261,0.9860788863109049,1.3820784703058373,0.4777972085895892,0.01343927743378264,0.0023665749559768157
14.293206930160522,2.0913933753967284,0.8712871287128713,0.934410220309885,gini,15,log2,70,1e-06,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.474183650594333,0.3225459465487192,0.017550335257005507,0.020769904183459236
14.059755420684814,2.0782050132751464,0.7091584158415841,0.7687304107135589,gini,15,log2,30,1e-05,4,3,0.0,1000,390,0.7592592592592593,0.8421052631578947,0.653250773993808,0.7045630317092034,0.6594427244582043,0.6906419180201083,0.7213622291021672,0.777262180974478,0.7523219814241486,0.8290796597061099,1.1576428660071283,0.2841723051198866,0.044990976216293235,0.06215135903325325
14.761553287506104,2.5150822162628175,0.9523514851485149,0.997524895902921,gini,12,log2,40,1e-05,1,4,0.0,1000,80,0.941358024691358,0.9984520123839009,0.9690402476780186,0.9976798143851509,0.9504643962848297,0.9992266047950503,0.9504643962848297,0.9976798143851509,0.9504643962848297,0.9945862335653519,0.5142832576614055,0.5124177079376621,0.009057311636959553,0.0015772820882376342
14.22621431350708,2.460463857650757,0.9529702970297029,0.9973703365825509,gini,10,log2,40,1e-05,1,3,0.0,1000,65,0.9320987654320988,0.9992260061919505,0.9752321981424149,0.9969064191802011,0.9535603715170279,0.9984532095901005,0.9535603715170279,0.9976798143851509,0.9504643962848297,0.9945862335653519,1.773843666979213,0.34570545015769233,0.013703694837267782,0.0015923786689484554
14.841095495224,2.3248257637023926,0.9486386138613861,0.9894799096827643,gini,11,log2,30,1e-05,2,6,0.0,1000,139,0.9290123456790124,0.9876160990712074,0.9628482972136223,0.9930394431554525,0.9473684210526315,0.9922660479505027,0.9504643962848297,0.9891724671307038,0.9535603715170279,0.9853054911059551,1.0185795814337713,0.4438972563408956,0.01110933406122765,0.0028784345176891793
14.808524990081787,2.487092924118042,0.8712871287128713,0.934410220309885,gini,15,log2,70,1e-05,3,6,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.2838129407391226,0.5668184574803709,0.017550335257005507,0.020769904183459236
14.754031705856324,2.4805325984954836,0.9492574257425742,0.9972155378209411,gini,11,log2,70,1e-06,1,2,0.0,1000,125,0.9382716049382716,0.9984520123839009,0.9690402476780186,0.9969064191802011,0.9473684210526315,0.9992266047950503,0.9380804953560371,0.9969064191802011,0.9535603715170279,0.9945862335653519,0.7235981012596762,0.13611902796343328,0.011480604004193234,0.0015923322050228582
14.688940954208373,2.089448165893555,0.8712871287128713,0.9345648993508748,gini,14,log2,40,1e-06,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9010054137664346,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,1.4570910681496487,0.32543904673034735,0.017550335257005507,0.02051612339781952
13.193534183502198,1.8682600498199462,0.9461633663366337,0.9887066341984344,gini,10,log2,40,1e-05,2,4,0.0,1000,222,0.9382716049382716,0.9883900928792569,0.9597523219814241,0.9907192575406032,0.9473684210526315,0.9938128383604021,0.934984520123839,0.9860788863109049,0.9504643962848297,0.9845320959010054,1.3608675672616493,0.3664362531049168,0.008852202476348561,0.003303210590471117
14.337984991073608,2.186554527282715,0.9492574257425742,0.9890158725597944,gini,10,log2,80,1e-05,2,6,0.0,1000,125,0.9351851851851852,0.9876160990712074,0.9597523219814241,0.9922660479505027,0.9473684210526315,0.9930394431554525,0.9504643962848297,0.9876256767208044,0.9535603715170279,0.9845320959010054,0.822359186981149,0.1764561511407623,0.008150076118678715,0.0031858758238389223
13.911762619018555,2.4411870002746583,0.8712871287128713,0.934410220309885,gini,15,log2,30,1e-06,3,4,0.0,1000,265,0.8919753086419753,0.9620743034055728,0.8730650154798761,0.9249806651198763,0.8390092879256966,0.9002320185614849,0.8730650154798761,0.9404485692188709,0.8792569659442725,0.9443155452436195,0.25680517845489,0.23062486921639822,0.017550335257005507,0.020769904183459236
