mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
4.667055130004883,0.6692065238952637,0.9504950495049505,0.9689043647743626,gini,14,log2,70,1e-06,2,6,0.0,1200,119,0.9506172839506173,0.9667182662538699,0.9628482972136223,0.9698375870069605,0.9473684210526315,0.9737045630317092,0.9473684210526315,0.9667440061871616,0.9442724458204335,0.9675174013921114,0.24550936091320585,0.04715172114940095,0.006492451351025538,0.0026564130113951438
4.4837809085845945,0.6368912696838379,0.9504950495049505,0.9724628207614711,gini,10,log2,40,1e-06,1,6,0.0,1200,119,0.9598765432098766,0.9721362229102167,0.9690402476780186,0.9729311678267595,0.9442724458204335,0.9752513534416086,0.9411764705882353,0.9698375870069605,0.9380804953560371,0.9721577726218097,0.1289768250403261,0.023342774252196177,0.011928508907921546,0.0017370570670841913
4.630402755737305,0.7214692115783692,0.9504950495049505,0.9685950066923826,gini,14,log2,30,1e-06,2,3,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9698375870069605,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9667440061871616,0.9442724458204335,0.9667440061871616,0.1921962676833719,0.08317263669313266,0.006477406432614491,0.0024787440221072737
4.410385036468506,0.6481428623199463,0.948019801980198,0.9636441998951248,gini,15,log2,30,1e-05,4,6,0.0,1200,258,0.9567901234567902,0.9597523219814241,0.9597523219814241,0.9651972157772621,0.9380804953560371,0.9667440061871616,0.9442724458204335,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.1281089072824801,0.048404874453506275,0.008651481413165798,0.002643241984580198
4.676941204071045,0.6603847026824952,0.9523514851485149,0.9682856486104028,gini,13,log2,70,1e-05,2,4,0.0,1200,33,0.9598765432098766,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9737045630317092,0.9504643962848297,0.9659706109822119,0.9411764705882353,0.9659706109822119,0.10437822227319617,0.047356290269870475,0.008000745962873541,0.002937558472544541
4.574017286300659,0.6650120735168457,0.9523514851485149,0.9684402079307727,gini,13,log2,80,1e-06,2,5,0.0,1200,33,0.9598765432098766,0.9659442724458205,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9737045630317092,0.9504643962848297,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.13325023557375298,0.036139744880379944,0.008000745962873541,0.002831490249159383
4.4569236755371096,0.6563546657562256,0.9492574257425742,0.9665839397182733,gini,15,log2,30,1e-05,3,4,0.0,1200,215,0.9567901234567902,0.9651702786377709,0.9628482972136223,0.9675174013921114,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9636504253673627,0.9380804953560371,0.9667440061871616,0.14475346527307867,0.05341643507198027,0.00912135113795184,0.0021017676725886975
4.707972764968872,0.6454870223999023,0.9523514851485149,0.9684402079307727,gini,12,log2,70,1e-05,2,5,0.0,1200,33,0.9598765432098766,0.9659442724458205,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9737045630317092,0.9504643962848297,0.9667440061871616,0.9411764705882353,0.9667440061871616,0.22710118180061445,0.04556094850094564,0.008000745962873541,0.002831490249159383
5.055349111557007,0.6977522373199463,0.9529702970297029,0.9820543579502872,gini,15,log2,80,1e-06,1,4,0.0,1200,21,0.9598765432098766,0.9814241486068112,0.9659442724458205,0.9822119102861562,0.9504643962848297,0.9837587006960556,0.9442724458204335,0.979891724671307,0.9442724458204335,0.982985305491106,0.3008040402851749,0.08321406044320148,0.00864316409664677,0.0013319472041567434
4.683404588699341,0.6387251853942871,0.9523514851485149,0.9767946719535294,gini,12,log2,70,1e-05,1,3,0.0,1200,33,0.9598765432098766,0.9775541795665634,0.9690402476780186,0.9775715390564579,0.9442724458204335,0.9783449342614076,0.9411764705882353,0.974477958236659,0.9473684210526315,0.9760247486465584,0.09219180456927378,0.03208865945789869,0.010487695940653385,0.0013815666381068784
4.4807267665863035,0.637104606628418,0.9498762376237624,0.9642630357797046,gini,13,log2,30,1e-06,4,5,0.0,1200,171,0.9567901234567902,0.9605263157894737,0.9628482972136223,0.9667440061871616,0.9411764705882353,0.9675174013921114,0.9504643962848297,0.9613302397525135,0.9380804953560371,0.9651972157772621,0.15150295750191328,0.06159212464147645,0.009285780533624933,0.0028348957932251774
4.409741544723511,0.6001210689544678,0.9474009900990099,0.9627163650904251,gini,10,log2,40,1e-06,4,3,0.0,1200,271,0.9567901234567902,0.9613003095975232,0.9659442724458205,0.9621036349574633,0.934984520123839,0.9659706109822119,0.9411764705882353,0.9613302397525135,0.9380804953560371,0.962877030162413,0.2596685947488958,0.005436873315478322,0.011930016178805517,0.001727305671662417
4.609788179397583,0.6622785091400146,0.9498762376237624,0.9693685216179524,gini,15,log2,30,1e-05,2,3,0.0,1200,171,0.9506172839506173,0.9674922600619195,0.9628482972136223,0.9698375870069605,0.9473684210526315,0.9729311678267595,0.9442724458204335,0.9675174013921114,0.9442724458204335,0.9690641918020109,0.1583543157456724,0.05158627753838,0.006895970731332429,0.0019976030888206302
4.431466770172119,0.6154796123504639,0.9504950495049505,0.9675121336848331,gini,10,log2,30,1e-06,2,2,0.0,1200,119,0.9598765432098766,0.9659442724458205,0.9659442724458205,0.9675174013921114,0.9411764705882353,0.9721577726218097,0.9411764705882353,0.9659706109822119,0.9442724458204335,0.9659706109822119,0.2922369456490779,0.013891854305598231,0.01038289228156074,0.0023996984073705627
4.506959629058838,0.6546272277832031,0.9511138613861386,0.965037029587754,gini,13,log2,80,1e-06,3,3,0.0,1200,101,0.9567901234567902,0.9643962848297214,0.9628482972136223,0.9659706109822119,0.9473684210526315,0.9682907965970611,0.9473684210526315,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.08584234957296119,0.053041144420551085,0.007702485196723267,0.0020420556882473303
4.387687015533447,0.645830488204956,0.9492574257425742,0.9636443196157447,gini,12,log2,80,1e-06,4,4,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.22581488326418558,0.03544814717374077,0.010496678825972616,0.0025490860985512053
4.5006214618682865,0.6462054252624512,0.9498762376237624,0.9642630357797046,gini,14,log2,40,1e-06,4,2,0.0,1200,171,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9659706109822119,0.9380804953560371,0.9682907965970611,0.9473684210526315,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.36898333316246734,0.03764400874077732,0.009893448835065913,0.0029180723556617248
4.37752947807312,0.7298364162445068,0.9492574257425742,0.9636443196157447,gini,12,log2,40,1e-06,4,6,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.02646092845958712,0.04842030800001188,0.010496678825972616,0.0025490860985512053
4.41186637878418,0.7065384864807129,0.948019801980198,0.9636441998951248,gini,15,log2,70,1e-06,4,4,0.0,1200,258,0.9567901234567902,0.9597523219814241,0.9597523219814241,0.9651972157772621,0.9380804953560371,0.9667440061871616,0.9442724458204335,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.11060083061683877,0.06678400629505005,0.008651481413165798,0.002643241984580198
4.397763872146607,0.6181507587432862,0.9461633663366337,0.9636441998951248,gini,11,log2,80,1e-05,4,4,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.09165171218778305,0.0297635617361726,0.009918227139687997,0.0023560967394725793
4.384472417831421,0.6468418598175049,0.9461633663366337,0.9636441998951248,gini,11,log2,70,1e-06,4,3,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.20813233720201268,0.037885498513031704,0.009918227139687997,0.0023560967394725793
4.353420877456665,0.6369867324829102,0.9523514851485149,0.9648822308261442,gini,12,log2,40,1e-05,3,3,0.0,1200,33,0.9598765432098766,0.9636222910216719,0.9659442724458205,0.9667440061871616,0.9442724458204335,0.9675174013921114,0.9504643962848297,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.14303811111531914,0.032045240066298664,0.00932747827941816,0.0019964225344247023
4.426419258117676,0.6276092529296875,0.9461633663366337,0.9636441998951248,gini,11,log2,30,1e-05,4,4,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.255537608782573,0.034796444987460956,0.009918227139687997,0.0023560967394725793
4.464811038970947,0.6332425117492676,0.9492574257425742,0.9665839397182733,gini,15,log2,40,1e-06,3,3,0.0,1200,215,0.9567901234567902,0.9651702786377709,0.9628482972136223,0.9675174013921114,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9636504253673627,0.9380804953560371,0.9667440061871616,0.18688145097883993,0.03978697236012093,0.00912135113795184,0.0021017676725886975
4.413886404037475,0.6586877346038819,0.9504950495049505,0.9675121336848331,gini,10,log2,80,1e-06,2,3,0.0,1200,119,0.9598765432098766,0.9659442724458205,0.9659442724458205,0.9675174013921114,0.9411764705882353,0.9721577726218097,0.9411764705882353,0.9659706109822119,0.9442724458204335,0.9659706109822119,0.17830311676606628,0.05878968945466011,0.01038289228156074,0.0023996984073705627
4.455267763137817,0.6452489376068116,0.9504950495049505,0.9651914691875039,gini,11,log2,40,1e-05,3,3,0.0,1200,119,0.9567901234567902,0.9628482972136223,0.9659442724458205,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9644238205723125,0.9411764705882353,0.9651972157772621,0.21160783344738499,0.04346765653401665,0.009406728303022298,0.0017711937067305535
4.4590795040130615,0.6919581413269043,0.9492574257425742,0.9665839397182733,gini,15,log2,70,1e-05,3,3,0.0,1200,215,0.9567901234567902,0.9651702786377709,0.9628482972136223,0.9675174013921114,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9636504253673627,0.9380804953560371,0.9667440061871616,0.11060159450122559,0.046373840478357985,0.00912135113795184,0.0021017676725886975
4.718405771255493,0.6782732009887695,0.9535891089108911,0.9755570001843697,gini,14,log2,40,1e-06,1,3,0.0,1200,8,0.9629629629629629,0.9760061919504643,0.9659442724458205,0.9783449342614076,0.9504643962848297,0.9783449342614076,0.9442724458204335,0.97138437741686,0.9442724458204335,0.9737045630317092,0.12099977870664519,0.05750213769723464,0.00920752980186382,0.002705151760735151
4.721547412872314,0.6256674289703369,0.9517326732673267,0.9732363356870406,gini,10,log2,70,1e-05,1,6,0.0,1200,69,0.9598765432098766,0.9729102167182663,0.9690402476780186,0.974477958236659,0.9473684210526315,0.9760247486465584,0.9442724458204335,0.9706109822119103,0.9380804953560371,0.9721577726218097,0.21403370482936085,0.02160003397412322,0.011196210422350453,0.0018697061868315546
4.5549520492553714,0.6387057304382324,0.9492574257425742,0.9665839397182733,gini,15,log2,80,1e-06,3,6,0.0,1200,215,0.9567901234567902,0.9651702786377709,0.9628482972136223,0.9675174013921114,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9636504253673627,0.9380804953560371,0.9667440061871616,0.2808102312515292,0.045318671402906456,0.00912135113795184,0.0021017676725886975
4.3410886287689205,0.6458298206329346,0.9498762376237624,0.9642630357797046,gini,13,log2,30,1e-05,4,5,0.0,1200,171,0.9567901234567902,0.9605263157894737,0.9628482972136223,0.9667440061871616,0.9411764705882353,0.9675174013921114,0.9504643962848297,0.9613302397525135,0.9380804953560371,0.9651972157772621,0.09171238050429437,0.04806104215992787,0.009285780533624933,0.0028348957932251774
4.375400733947754,0.663165283203125,0.9461633663366337,0.9636441998951248,gini,11,log2,40,1e-05,4,2,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.20833615022936267,0.03811930795090502,0.009918227139687997,0.0023560967394725793
4.6189392566680905,0.6151059150695801,0.9504950495049505,0.9685950066923826,gini,14,log2,70,1e-06,2,3,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9659706109822119,0.9442724458204335,0.9682907965970611,0.15873849719020802,0.024573336993779962,0.006477406432614491,0.0024300032654127855
4.560199403762818,0.6648179054260254,0.9523514851485149,0.9718441045975112,gini,12,log2,30,1e-06,1,4,0.0,1200,33,0.9598765432098766,0.9721362229102167,0.9659442724458205,0.9706109822119103,0.9473684210526315,0.9760247486465584,0.9442724458204335,0.9690641918020109,0.9442724458204335,0.97138437741686,0.05400324656665555,0.04666553740540731,0.008907218759120273,0.0023247783904079013
4.368067455291748,0.6999142169952393,0.948019801980198,0.9636441998951248,gini,15,log2,70,1e-05,4,6,0.0,1200,258,0.9567901234567902,0.9597523219814241,0.9597523219814241,0.9651972157772621,0.9380804953560371,0.9667440061871616,0.9442724458204335,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.20937128879233133,0.03740456249864312,0.008651481413165798,0.002643241984580198
4.350701522827149,0.6704958915710449,0.9511138613861386,0.965037029587754,gini,13,log2,80,1e-06,3,4,0.0,1200,101,0.9567901234567902,0.9643962848297214,0.9628482972136223,0.9659706109822119,0.9473684210526315,0.9682907965970611,0.9473684210526315,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.05220306600002878,0.09316010821179489,0.007702485196723267,0.0020420556882473303
4.4201140880584715,0.6632915019989014,0.9511138613861386,0.965037029587754,gini,13,log2,40,1e-05,3,3,0.0,1200,101,0.9567901234567902,0.9643962848297214,0.9628482972136223,0.9659706109822119,0.9473684210526315,0.9682907965970611,0.9473684210526315,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.07785330971272823,0.048342748622786355,0.007702485196723267,0.0020420556882473303
4.416136741638184,0.6334872722625733,0.9504950495049505,0.9651914691875039,gini,11,log2,40,1e-06,3,2,0.0,1200,119,0.9567901234567902,0.9628482972136223,0.9659442724458205,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9644238205723125,0.9411764705882353,0.9651972157772621,0.12416835463467508,0.025943554415985972,0.009406728303022298,0.0017711937067305535
4.244123125076294,0.6585947513580322,0.9492574257425742,0.9636443196157447,gini,12,log2,70,1e-06,4,4,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.10457373678457245,0.060880479386627696,0.010496678825972616,0.0025490860985512053
4.471000719070434,0.6233209133148193,0.9504950495049505,0.9724628207614711,gini,10,log2,40,1e-05,1,6,0.0,1200,119,0.9598765432098766,0.9721362229102167,0.9690402476780186,0.9729311678267595,0.9442724458204335,0.9752513534416086,0.9411764705882353,0.9698375870069605,0.9380804953560371,0.9721577726218097,0.08556907907529526,0.02990525088289358,0.011928508907921546,0.0017370570670841913
4.508670377731323,0.6100269317626953,0.9492574257425742,0.9665839397182733,gini,15,log2,70,1e-05,3,5,0.0,1200,215,0.9567901234567902,0.9651702786377709,0.9628482972136223,0.9675174013921114,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9636504253673627,0.9380804953560371,0.9667440061871616,0.14451957278253613,0.015374406560416899,0.00912135113795184,0.0021017676725886975
4.424171209335327,0.6440347194671631,0.9511138613861386,0.967666812725823,gini,11,log2,40,1e-05,2,5,0.0,1200,101,0.9598765432098766,0.9659442724458205,0.9659442724458205,0.9682907965970611,0.9411764705882353,0.9729311678267595,0.9473684210526315,0.9659706109822119,0.9411764705882353,0.9651972157772621,0.15802023070139817,0.0716972301596495,0.01008147350638458,0.0028300510581939216
4.380360412597656,0.6248348236083985,0.9504950495049505,0.9651914691875039,gini,11,log2,30,1e-05,3,2,0.0,1200,119,0.9567901234567902,0.9628482972136223,0.9659442724458205,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9644238205723125,0.9411764705882353,0.9651972157772621,0.10537991785061865,0.02205303260581832,0.009406728303022298,0.0017711937067305535
4.65105357170105,0.6286283969879151,0.9523514851485149,0.9726176195230808,gini,12,log2,30,1e-06,1,5,0.0,1200,33,0.9598765432098766,0.9729102167182663,0.9659442724458205,0.97138437741686,0.9473684210526315,0.9760247486465584,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9729311678267595,0.11738480182632191,0.025832706147083443,0.008907218759120273,0.0020514346884393533
4.756120729446411,0.6561720371246338,0.9535891089108911,0.9754025605846197,gini,15,log2,40,1e-05,1,5,0.0,1200,8,0.9567901234567902,0.9775541795665634,0.9659442724458205,0.974477958236659,0.9504643962848297,0.9775715390564579,0.9504643962848297,0.9737045630317092,0.9442724458204335,0.9737045630317092,0.2034469990721362,0.07208815573710425,0.007336068882118578,0.001786348943291483
4.397110223770142,0.671559190750122,0.9461633663366337,0.9636441998951248,gini,11,log2,30,1e-06,4,4,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.18059067194857287,0.057218518373761754,0.009918227139687997,0.0023560967394725793
4.844332027435303,0.6645872592926025,0.9529702970297029,0.9809714849427376,gini,14,log2,80,1e-06,1,3,0.0,1200,21,0.9629629629629629,0.9806501547987616,0.9690402476780186,0.9822119102861562,0.9442724458204335,0.9822119102861562,0.9473684210526315,0.9791183294663574,0.9411764705882353,0.9806651198762568,0.2962818818791024,0.06811680982327303,0.010992358340358235,0.0011583270609129095
4.811133337020874,0.6182655811309814,0.9523514851485149,0.9767946719535294,gini,12,log2,80,1e-06,1,3,0.0,1200,33,0.9598765432098766,0.9775541795665634,0.9690402476780186,0.9775715390564579,0.9442724458204335,0.9783449342614076,0.9411764705882353,0.974477958236659,0.9473684210526315,0.9760247486465584,0.4239585371922631,0.01997203985708082,0.010487695940653385,0.0013815666381068784
4.492703914642334,0.6475697040557862,0.9492574257425742,0.9636443196157447,gini,12,log2,40,1e-05,4,5,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.2740189449731104,0.026743778245721862,0.010496678825972616,0.0025490860985512053
4.38748984336853,0.6312017917633057,0.9474009900990099,0.9627163650904251,gini,10,log2,30,1e-06,4,5,0.0,1200,271,0.9567901234567902,0.9613003095975232,0.9659442724458205,0.9621036349574633,0.934984520123839,0.9659706109822119,0.9411764705882353,0.9613302397525135,0.9380804953560371,0.962877030162413,0.15305584131529715,0.03973334006709294,0.011930016178805517,0.001727305671662417
4.503905487060547,0.6488243103027344,0.9492574257425742,0.9676666930052031,gini,10,log2,70,1e-06,2,6,0.0,1200,215,0.9598765432098766,0.9651702786377709,0.9659442724458205,0.9675174013921114,0.9380804953560371,0.9737045630317092,0.9442724458204335,0.9659706109822119,0.9380804953560371,0.9659706109822119,0.18393164554715685,0.042383192798770626,0.011539938538233306,0.003113314490830284
4.490914583206177,0.6249726295471192,0.9492574257425742,0.9665839397182733,gini,15,log2,40,1e-06,3,4,0.0,1200,215,0.9567901234567902,0.9651702786377709,0.9628482972136223,0.9675174013921114,0.9442724458204335,0.9698375870069605,0.9442724458204335,0.9636504253673627,0.9380804953560371,0.9667440061871616,0.1485943703418458,0.032819870495100385,0.00912135113795184,0.0021017676725886975
4.387217807769775,0.6233287334442139,0.9504950495049505,0.9651914691875039,gini,11,log2,30,1e-06,3,3,0.0,1200,119,0.9567901234567902,0.9628482972136223,0.9659442724458205,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9644238205723125,0.9411764705882353,0.9651972157772621,0.14271698104757993,0.02658139506176308,0.009406728303022298,0.0017711937067305535
4.415154266357422,0.649287748336792,0.9504950495049505,0.9675121336848331,gini,10,log2,30,1e-05,2,3,0.0,1200,119,0.9598765432098766,0.9659442724458205,0.9659442724458205,0.9675174013921114,0.9411764705882353,0.9721577726218097,0.9411764705882353,0.9659706109822119,0.9442724458204335,0.9659706109822119,0.0849391502992801,0.06335473750625581,0.01038289228156074,0.0023996984073705627
4.890180873870849,0.6461315155029297,0.9523514851485149,0.9786510598866485,gini,13,log2,80,1e-05,1,3,0.0,1200,33,0.9598765432098766,0.9791021671826625,0.9659442724458205,0.9814385150812065,0.9411764705882353,0.9791183294663574,0.9473684210526315,0.9752513534416086,0.9473684210526315,0.9783449342614076,0.1694199803175727,0.036054478605893094,0.009119769653775315,0.0019921577209238
4.648787355422973,0.6844257354736328,0.9535891089108911,0.9724634193645707,gini,14,log2,30,1e-06,1,3,0.0,1200,8,0.9598765432098766,0.9760061919504643,0.9659442724458205,0.9698375870069605,0.9504643962848297,0.9752513534416086,0.9473684210526315,0.9698375870069605,0.9442724458204335,0.97138437741686,0.1832719115765356,0.0561849548880207,0.008091508906045142,0.00265624308671978
4.485298204421997,0.6292138576507569,0.9517326732673267,0.9679762905284228,gini,11,log2,70,1e-06,2,4,0.0,1200,69,0.9598765432098766,0.9667182662538699,0.9659442724458205,0.9682907965970611,0.9442724458204335,0.9721577726218097,0.9473684210526315,0.9659706109822119,0.9411764705882353,0.9667440061871616,0.08455528023200175,0.03765032241812555,0.009532589112391174,0.0022229532959419543
4.48253812789917,0.6792607784271241,0.9517326732673267,0.9713799477539216,gini,11,log2,30,1e-05,1,6,0.0,1200,69,0.9598765432098766,0.9713622291021672,0.9690402476780186,0.9706109822119103,0.9442724458204335,0.9752513534416086,0.9442724458204335,0.9690641918020109,0.9411764705882353,0.9706109822119103,0.12557620773268627,0.07156255985534861,0.0108485862116386,0.0020752560125289025
4.359299087524414,0.7343261241912842,0.948019801980198,0.9636441998951248,gini,15,log2,40,1e-06,4,6,0.0,1200,258,0.9567901234567902,0.9597523219814241,0.9597523219814241,0.9651972157772621,0.9380804953560371,0.9667440061871616,0.9442724458204335,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.10588397584340459,0.06131999641572343,0.008651481413165798,0.002643241984580198
4.706264591217041,0.6434610843658447,0.9523514851485149,0.9784967400075185,gini,13,log2,70,1e-06,1,4,0.0,1200,33,0.9598765432098766,0.9814241486068112,0.9690402476780186,0.979891724671307,0.9411764705882353,0.979891724671307,0.9473684210526315,0.9737045630317092,0.9442724458204335,0.9775715390564579,0.44864304770483393,0.08191341412546674,0.010487695940653385,0.002693794442749617
4.6559144973754885,0.6609296798706055,0.9504950495049505,0.9685950066923826,gini,14,log2,70,1e-06,2,4,0.0,1200,119,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9690641918020109,0.9473684210526315,0.9729311678267595,0.9504643962848297,0.9659706109822119,0.9442724458204335,0.9682907965970611,0.2589618380270978,0.04478842445172132,0.006477406432614491,0.0024300032654127855
4.366701412200928,0.633205509185791,0.9504950495049505,0.9651914691875039,gini,11,log2,70,1e-05,3,5,0.0,1200,119,0.9567901234567902,0.9628482972136223,0.9659442724458205,0.9651972157772621,0.9442724458204335,0.9682907965970611,0.9442724458204335,0.9644238205723125,0.9411764705882353,0.9651972157772621,0.2005240302468478,0.02854411110073935,0.009406728303022298,0.0017711937067305535
4.385223722457885,0.6832507133483887,0.9498762376237624,0.9655010667107238,gini,14,log2,80,1e-05,3,4,0.0,1200,171,0.9598765432098766,0.9643962848297214,0.9628482972136223,0.9667440061871616,0.9442724458204335,0.9690641918020109,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.2158625760112786,0.06131465105752027,0.009697869731903506,0.0023279248214092435
4.60025987625122,0.68492112159729,0.9486386138613861,0.9727722985640709,gini,10,log2,40,1e-05,1,5,0.0,1200,243,0.9598765432098766,0.9729102167182663,0.9690402476780186,0.9737045630317092,0.9380804953560371,0.9752513534416086,0.9380804953560371,0.9698375870069605,0.9380804953560371,0.9721577726218097,0.2388718799865341,0.09009756084572526,0.013242261205018237,0.0017901969499398778
4.670437335968018,0.6687243461608887,0.9517326732673267,0.9738550518510005,gini,12,log2,40,1e-06,1,5,0.0,1200,69,0.9598765432098766,0.9729102167182663,0.9659442724458205,0.9752513534416086,0.9442724458204335,0.9775715390564579,0.9442724458204335,0.9706109822119103,0.9442724458204335,0.9729311678267595,0.16859354812633906,0.0649388281168206,0.00932944814394623,0.0023677921455155858
4.381999683380127,0.6454859733581543,0.9523514851485149,0.9648822308261442,gini,12,log2,70,1e-06,3,6,0.0,1200,33,0.9598765432098766,0.9636222910216719,0.9659442724458205,0.9667440061871616,0.9442724458204335,0.9675174013921114,0.9504643962848297,0.9621036349574633,0.9411764705882353,0.9644238205723125,0.20387375089744686,0.04977965113980674,0.00932747827941816,0.0019964225344247023
4.4777764797210695,0.6612937927246094,0.9517326732673267,0.9676669324464431,gini,11,log2,30,1e-05,2,4,0.0,1200,69,0.9598765432098766,0.9667182662538699,0.9659442724458205,0.9682907965970611,0.9442724458204335,0.9721577726218097,0.9473684210526315,0.9659706109822119,0.9411764705882353,0.9651972157772621,0.09878823698001116,0.06337494349439275,0.009532589112391174,0.0024671370630788185
4.762328624725342,0.631892204284668,0.9498762376237624,0.9685950066923826,gini,14,log2,30,1e-05,2,5,0.0,1200,171,0.9475308641975309,0.9667182662538699,0.9628482972136223,0.9698375870069605,0.9473684210526315,0.9729311678267595,0.9473684210526315,0.9659706109822119,0.9442724458204335,0.9675174013921114,0.1959269371060041,0.021931731404750965,0.00659754722303215,0.002526544672937361
4.451342248916626,0.6540570259094238,0.9498762376237624,0.9642630357797046,gini,14,log2,30,1e-06,4,2,0.0,1200,171,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9659706109822119,0.9380804953560371,0.9682907965970611,0.9473684210526315,0.9613302397525135,0.9411764705882353,0.9651972157772621,0.3206770473596222,0.05693179171960945,0.009893448835065913,0.0029180723556617248
4.35925989151001,0.6102983951568604,0.9492574257425742,0.9636443196157447,gini,12,log2,70,1e-05,4,6,0.0,1200,215,0.9598765432098766,0.9605263157894737,0.9628482972136223,0.9651972157772621,0.9380804953560371,0.9675174013921114,0.9473684210526315,0.9613302397525135,0.9380804953560371,0.9636504253673627,0.13410327095720384,0.011709308784079348,0.010496678825972616,0.0025490860985512053
4.267107439041138,0.6032977104187012,0.9461633663366337,0.9636441998951248,gini,11,log2,80,1e-06,4,2,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.10108425146085027,0.011206698613225007,0.009918227139687997,0.0023560967394725793
4.5117411613464355,0.6265258312225341,0.9461633663366337,0.9636441998951248,gini,11,log2,30,1e-06,4,6,0.0,1200,284,0.9506172839506173,0.9597523219814241,0.9628482972136223,0.9651972157772621,0.934984520123839,0.9659706109822119,0.9442724458204335,0.9621036349574633,0.9380804953560371,0.9651972157772621,0.14870693731611903,0.03312919306514454,0.009918227139687997,0.0023560967394725793
