mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_clf__criterion,param_clf__max_depth,param_clf__max_features,param_clf__max_leaf_nodes,param_clf__min_impurity_split,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__min_weight_fraction_leaf,param_clf__n_estimators,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
5.012571048736572,1.1117527484893799,0.9436881188118812,0.9979889330258909,gini,12,log2,40,1e-05,1,4,0.0,810,148,0.9444444444444444,0.9984520123839009,0.9721362229102167,0.9976798143851509,0.9256965944272446,0.9976798143851509,0.934984520123839,0.9969064191802011,0.9411764705882353,0.9992266047950503,0.4251940021342573,0.16998598228229883,0.015587637024461403,0.0007885707063041743
5.330533266067505,1.1929089069366454,0.942450495049505,0.997370336582551,gini,10,log2,40,1e-05,1,3,0.0,810,166,0.9444444444444444,0.9992260061919505,0.9659442724458205,0.9976798143851509,0.9226006191950464,0.9976798143851509,0.9380804953560371,0.9953596287703016,0.9411764705882353,0.9969064191802011,0.45060229164096877,0.13038404607809748,0.013928981702423076,0.0012564416406898246
5.435543537139893,1.0825002193450928,0.9443069306930693,0.9899447848500739,gini,11,log2,30,1e-05,2,6,0.0,810,122,0.9228395061728395,0.9930340557275542,0.9659442724458205,0.991492652745553,0.9442724458204335,0.982985305491106,0.9411764705882353,0.991492652745553,0.9473684210526315,0.9907192575406032,0.5711951459255525,0.1979341892865945,0.013777065785340483,0.0035600434125003045
5.3253380298614506,1.2214118480682372,0.8663366336633663,0.9348727010647953,gini,15,log2,70,1e-05,3,6,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9481825212683681,0.49948301247146,0.3469766213222621,0.01910901543097016,0.012645289225918647
5.427959632873535,1.303389835357666,0.9443069306930693,0.9978342539849008,gini,11,log2,70,1e-06,1,2,0.0,810,122,0.941358024691358,0.9984520123839009,0.9690402476780186,0.9976798143851509,0.9380804953560371,0.9984532095901005,0.9318885448916409,0.9976798143851509,0.9411764705882353,0.9969064191802011,0.6196452902382554,0.21899551241282972,0.012827588146849103,0.0005785001444247686
5.042493486404419,1.153814697265625,0.8663366336633663,0.9347180220238054,gini,14,log2,40,1e-06,3,4,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9474091260634184,0.5384796913346372,0.14861752503150064,0.01910901543097016,0.012485252964211267
5.354947662353515,1.268813705444336,0.9405940594059405,0.9894809871683439,gini,10,log2,40,1e-05,2,4,0.0,810,219,0.9320987654320988,0.9945820433436533,0.9628482972136223,0.9907192575406032,0.934984520123839,0.9791183294663574,0.9380804953560371,0.9938128383604021,0.934984520123839,0.9891724671307038,0.5654952314440655,0.3058996690529544,0.01128275058459287,0.005546149684795393
5.052187204360962,1.0724143505096435,0.9443069306930693,0.9896353070474738,gini,10,log2,80,1e-05,2,6,0.0,810,122,0.9290123456790124,0.9922600619195047,0.9628482972136223,0.9922660479505027,0.9473684210526315,0.9822119102861562,0.9380804953560371,0.991492652745553,0.9442724458204335,0.9899458623356535,0.39468151112246275,0.15136864815745252,0.011190938348566383,0.003806918253449882
5.062632417678833,1.1195293426513673,0.8663366336633663,0.9348727010647953,gini,15,log2,30,1e-06,3,4,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9481825212683681,0.3869585955283482,0.22144914736676483,0.01910901543097016,0.012645289225918647
5.258804607391357,1.2376614093780518,0.9412128712871287,0.9908728590960136,gini,15,log2,80,1e-06,2,4,0.0,810,201,0.9290123456790124,0.9930340557275542,0.9659442724458205,0.9922660479505027,0.9380804953560371,0.9837587006960556,0.9442724458204335,0.9922660479505027,0.9287925696594427,0.9930394431554525,0.4486805665606714,0.2728396253613151,0.013666121085820125,0.003573739147588543
5.209757328033447,1.162813377380371,0.9405940594059405,0.9894809871683439,gini,10,log2,80,1e-06,2,2,0.0,810,219,0.9320987654320988,0.9945820433436533,0.9628482972136223,0.9907192575406032,0.934984520123839,0.9791183294663574,0.9380804953560371,0.9938128383604021,0.934984520123839,0.9891724671307038,0.3432890554763701,0.1910978908317552,0.01128275058459287,0.005546149684795393
5.053807783126831,1.0567079544067384,0.8663366336633663,0.9347180220238054,gini,14,log2,70,1e-05,3,5,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9474091260634184,0.3469208770585067,0.026677938628920105,0.01910901543097016,0.012485252964211267
5.058081817626953,1.0432591915130616,0.9498762376237624,0.997370216861931,gini,11,log2,80,1e-05,1,6,0.0,810,9,0.941358024691358,0.9984520123839009,0.9690402476780186,0.9976798143851509,0.9442724458204335,0.9984532095901005,0.9473684210526315,0.9938128383604021,0.9473684210526315,0.9984532095901005,0.4356853570863579,0.08080086187429504,0.009835904910233168,0.0018037084287330916
5.261737537384033,1.076793384552002,0.9498762376237624,0.9986077689104705,gini,15,log2,80,1e-05,1,3,0.0,810,9,0.9537037037037037,0.9992260061919505,0.9752321981424149,0.9992266047950503,0.9226006191950464,1.0,0.9411764705882353,0.9961330239752514,0.9566563467492261,0.9984532095901005,0.3300823903215256,0.08046659192613032,0.017448737352686067,0.0013305437740122493
5.370437955856323,1.122150468826294,0.9418316831683168,0.9986077689104705,gini,12,log2,80,1e-05,1,2,0.0,810,190,0.9475308641975309,0.9992260061919505,0.9721362229102167,0.9992266047950503,0.9256965944272446,0.9984532095901005,0.9256965944272446,0.9969064191802011,0.9380804953560371,0.9992266047950503,0.5795976245436084,0.12456130307814055,0.0172324146381023,0.0009018439475319678
5.259847402572632,1.1143916606903077,0.8669554455445545,0.9348727010647953,gini,12,log2,70,1e-05,3,2,0.0,810,303,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.4912641215862825,0.13457262944047443,0.0202360926739484,0.012645289225918647
5.312144470214844,1.2903239250183105,0.943069306930693,0.997370336582551,gini,10,log2,80,1e-05,1,4,0.0,810,159,0.9444444444444444,0.9992260061919505,0.9690402476780186,0.9976798143851509,0.9195046439628483,0.9976798143851509,0.9411764705882353,0.9953596287703016,0.9411764705882353,0.9969064191802011,0.5621880233162678,0.24361025590695917,0.015735812709991283,0.0012564416406898246
5.278929996490478,1.3308568954467774,0.9449257425742574,0.9904087022524237,gini,14,log2,30,1e-06,2,6,0.0,810,114,0.9290123456790124,0.9922600619195047,0.9721362229102167,0.991492652745553,0.9473684210526315,0.9868522815158546,0.9380804953560371,0.991492652745553,0.9380804953560371,0.9899458623356535,0.5860373371262537,0.29247211850363297,0.014788068849554598,0.0019307915063030113
5.341598606109619,1.053857946395874,0.8669554455445545,0.9348727010647953,gini,12,log2,30,1e-06,3,6,0.0,810,303,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.6673834871302171,0.10861767795438115,0.0202360926739484,0.012645289225918647
5.275019121170044,1.1474419116973877,0.9443069306930693,0.9896353070474738,gini,10,log2,80,1e-06,2,6,0.0,810,122,0.9290123456790124,0.9922600619195047,0.9628482972136223,0.9922660479505027,0.9473684210526315,0.9822119102861562,0.9380804953560371,0.991492652745553,0.9442724458204335,0.9899458623356535,0.6252092783449233,0.09553918204781292,0.011190938348566383,0.003806918253449882
5.3079671382904055,1.204323673248291,0.9461633663366337,0.9978342539849008,gini,14,log2,70,1e-05,1,3,0.0,810,88,0.9506172839506173,0.9984520123839009,0.9690402476780186,0.9984532095901005,0.9195046439628483,0.9984532095901005,0.9411764705882353,0.9953596287703016,0.9504643962848297,0.9984532095901005,0.4882113986909314,0.1697883023146467,0.016102814512640503,0.0012373126941795944
5.5455950736999515,1.2066806316375733,0.9461633663366337,0.9978342539849008,gini,14,log2,40,1e-05,1,3,0.0,810,88,0.9506172839506173,0.9984520123839009,0.9721362229102167,0.9984532095901005,0.9195046439628483,0.9984532095901005,0.9411764705882353,0.9953596287703016,0.9473684210526315,0.9984532095901005,0.5785969828352477,0.203862973015696,0.016915147141960747,0.0012373126941795944
5.506785249710083,1.129509162902832,0.8663366336633663,0.9348727010647953,gini,11,log2,80,1e-06,3,4,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8390092879256966,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.36300272206662715,0.13906995259957464,0.02101874213750646,0.012645289225918647
4.977461862564087,1.0892068862915039,0.7165841584158416,0.7626899068334135,gini,12,log2,30,1e-06,4,5,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.2617935831995388,0.08599474610267395,0.05919993562071913,0.05764136506294738
4.93558783531189,1.0819067478179931,0.8663366336633663,0.9348727010647953,gini,11,log2,30,1e-06,3,5,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8390092879256966,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.3711884533321618,0.1900988516070896,0.02101874213750646,0.012645289225918647
5.264185047149658,1.206719160079956,0.9399752475247525,0.9896354267680939,gini,12,log2,30,1e-06,2,2,0.0,810,258,0.9351851851851852,0.9930340557275542,0.9628482972136223,0.991492652745553,0.9256965944272446,0.9814385150812065,0.9473684210526315,0.991492652745553,0.9287925696594427,0.9907192575406032,0.5630325820540182,0.1900571474867841,0.013632373291813648,0.004166852668690106
5.177858877182007,1.2091652393341064,0.7165841584158416,0.7626899068334135,gini,11,log2,40,1e-05,4,5,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.5679507231730817,0.31537146719916737,0.05919993562071913,0.05764136506294738
5.378389549255371,1.1062320232391358,0.9405940594059405,0.9894809871683439,gini,10,log2,40,1e-06,2,2,0.0,810,219,0.9320987654320988,0.9945820433436533,0.9628482972136223,0.9907192575406032,0.934984520123839,0.9791183294663574,0.9380804953560371,0.9938128383604021,0.934984520123839,0.9891724671307038,0.5090078331514909,0.1489334641324157,0.01128275058459287,0.005546149684795393
5.0088013172149655,1.1069490909576416,0.7165841584158416,0.7626899068334135,gini,10,log2,30,1e-05,4,6,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.317702334264331,0.2961498135742876,0.05919993562071913,0.05764136506294738
4.853285026550293,1.5874119758605958,0.7165841584158416,0.7626899068334135,gini,11,log2,40,1e-05,4,3,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.10547239420760117,0.6453263369360385,0.05919993562071913,0.05764136506294738
5.3100076675415036,1.3349240303039551,0.9486386138613861,0.9979888133052709,gini,13,log2,70,1e-05,1,6,0.0,810,29,0.9382716049382716,0.9976780185758514,0.9752321981424149,0.9992266047950503,0.9318885448916409,0.9984532095901005,0.9380804953560371,0.9961330239752514,0.9597523219814241,0.9984532095901005,0.3347972956313503,0.5158752431576131,0.016308011191409837,0.0010491904490745928
5.161400890350341,1.289400339126587,0.9393564356435643,0.9897903452503238,gini,10,log2,30,1e-06,2,5,0.0,810,278,0.9290123456790124,0.9945820433436533,0.9566563467492261,0.9907192575406032,0.9380804953560371,0.9822119102861562,0.9380804953560371,0.991492652745553,0.934984520123839,0.9899458623356535,0.18550291013434242,0.4711986997393867,0.009259833919049923,0.004103119826154506
5.286145305633545,1.2551401138305665,0.9486386138613861,0.9978342539849008,gini,13,log2,80,1e-06,1,5,0.0,810,29,0.941358024691358,0.9984520123839009,0.9752321981424149,0.9984532095901005,0.934984520123839,0.9976798143851509,0.934984520123839,0.9961330239752514,0.9566563467492261,0.9984532095901005,0.14785433698181735,0.5181938334344328,0.015471272414693546,0.0009017619040139346
5.012428855895996,1.5392865657806396,0.9443069306930693,0.9896353070474738,gini,10,log2,40,1e-05,2,6,0.0,810,122,0.9290123456790124,0.9922600619195047,0.9628482972136223,0.9922660479505027,0.9473684210526315,0.9822119102861562,0.9380804953560371,0.991492652745553,0.9442724458204335,0.9899458623356535,0.1351619781415637,0.5138278360598773,0.011190938348566383,0.003806918253449882
5.053027820587158,1.382797622680664,0.9405940594059405,0.9899446651294539,gini,13,log2,70,1e-06,2,5,0.0,810,219,0.9320987654320988,0.9922600619195047,0.9659442724458205,0.9907192575406032,0.9442724458204335,0.9837587006960556,0.9287925696594427,0.991492652745553,0.9318885448916409,0.991492652745553,0.22572929066545,0.6201172328254257,0.013733422770587048,0.0031311257716434174
5.159798669815063,1.2219252109527587,0.9486386138613861,0.9978342539849008,gini,13,log2,40,1e-05,1,5,0.0,810,29,0.941358024691358,0.9984520123839009,0.9752321981424149,0.9984532095901005,0.934984520123839,0.9976798143851509,0.934984520123839,0.9961330239752514,0.9566563467492261,0.9984532095901005,0.34628239357294377,0.35488882987105214,0.015471272414693546,0.0009017619040139346
5.129189395904541,1.3067686080932617,0.9443069306930693,0.9904088219730436,gini,13,log2,80,1e-05,2,6,0.0,810,122,0.9290123456790124,0.9930340557275542,0.9690402476780186,0.9907192575406032,0.9504643962848297,0.9860788863109049,0.9380804953560371,0.9922660479505027,0.934984520123839,0.9899458623356535,0.20585827711758367,0.5058111123732253,0.014208101612226296,0.0024248787723467557
5.0105674266815186,1.2668716430664062,0.8669554455445545,0.9348727010647953,gini,12,log2,30,1e-06,3,5,0.0,810,303,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.17566269095998494,0.4657220597533272,0.0202360926739484,0.012645289225918647
5.243756246566773,1.0292040348052978,0.8669554455445545,0.9348727010647953,gini,12,log2,30,1e-05,3,3,0.0,810,303,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.4145193590167183,0.09768472098305034,0.0202360926739484,0.012645289225918647
5.132908678054809,1.0273539066314696,0.8663366336633663,0.9347180220238054,gini,14,log2,70,1e-05,3,3,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9474091260634184,0.49994847811101945,0.1314578748615087,0.01910901543097016,0.012485252964211267
5.234962368011475,1.1632390022277832,0.7165841584158416,0.7626899068334135,gini,10,log2,30,1e-05,4,2,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.554678868447325,0.19148917455685416,0.05919993562071913,0.05764136506294738
5.406209182739258,1.326429843902588,0.942450495049505,0.9899450242913138,gini,11,log2,30,1e-05,2,2,0.0,810,166,0.9351851851851852,0.9945820433436533,0.9659442724458205,0.9907192575406032,0.934984520123839,0.9806651198762568,0.9380804953560371,0.9930394431554525,0.9380804953560371,0.9907192575406032,0.527705315742396,0.32815544206908376,0.011818695778575724,0.004866063583631047
5.603293132781983,1.2129504680633545,0.9405940594059405,0.9905635010140335,gini,15,log2,30,1e-06,2,5,0.0,810,219,0.9351851851851852,0.9930340557275542,0.9628482972136223,0.991492652745553,0.9380804953560371,0.9853054911059551,0.9318885448916409,0.9922660479505027,0.934984520123839,0.9907192575406032,0.7804452538850585,0.23258819053204288,0.011294012645925996,0.0027399473678370225
5.386620330810547,1.1402050971984863,0.9498762376237624,0.9986077689104705,gini,15,log2,70,1e-06,1,3,0.0,810,9,0.9537037037037037,0.9992260061919505,0.9752321981424149,0.9992266047950503,0.9226006191950464,1.0,0.9411764705882353,0.9961330239752514,0.9566563467492261,0.9984532095901005,0.5782330034790967,0.1772799241738743,0.017448737352686067,0.0013305437740122493
5.1433919906616214,1.093644094467163,0.9412128712871287,0.9908728590960136,gini,15,log2,30,1e-06,2,4,0.0,810,201,0.9290123456790124,0.9930340557275542,0.9659442724458205,0.9922660479505027,0.9380804953560371,0.9837587006960556,0.9442724458204335,0.9922660479505027,0.9287925696594427,0.9930394431554525,0.47741614540206045,0.1590070382369741,0.013666121085820125,0.003573739147588543
4.9496135234832765,0.9974047183990479,0.7165841584158416,0.7626899068334135,gini,12,log2,70,1e-06,4,6,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.39214968743934725,0.08877728843355626,0.05919993562071913,0.05764136506294738
5.148763227462768,1.1166796684265137,0.9418316831683168,0.9902540232114336,gini,15,log2,30,1e-05,2,6,0.0,810,190,0.9259259259259259,0.9922600619195047,0.9659442724458205,0.9922660479505027,0.9411764705882353,0.9860788863109049,0.934984520123839,0.9922660479505027,0.9411764705882353,0.988399071925754,0.40872762365319565,0.21645859655743832,0.013284496327001395,0.002568785347588696
5.321821212768555,1.0699196815490724,0.9492574257425742,0.9981437317875008,gini,15,log2,30,1e-06,1,4,0.0,810,20,0.9506172839506173,0.9992260061919505,0.9752321981424149,0.9992266047950503,0.9226006191950464,0.9992266047950503,0.9411764705882353,0.9953596287703016,0.9566563467492261,0.9976798143851509,0.6823387568809813,0.13564296700930226,0.01735651051628874,0.0015154533812734973
4.938282585144043,1.0780106067657471,0.8663366336633663,0.9348727010647953,gini,13,log2,30,1e-06,3,3,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9481825212683681,0.43318599042533834,0.04171817018451825,0.01910901543097016,0.012645289225918647
5.248667478561401,1.3364448547363281,0.9492574257425742,0.9979889330258909,gini,14,log2,40,1e-06,1,6,0.0,810,20,0.9537037037037037,0.9984520123839009,0.9721362229102167,0.9992266047950503,0.9318885448916409,0.9984532095901005,0.934984520123839,0.9961330239752514,0.9535603715170279,0.9976798143851509,0.11026826565791899,0.3860136670108275,0.014604922246248514,0.0010489784903764342
5.080399513244629,1.1212809085845947,0.7165841584158416,0.7626899068334135,gini,14,log2,40,1e-05,4,6,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.3756672432720884,0.08636625000180599,0.05919993562071913,0.05764136506294738
5.250499105453491,1.1095739364624024,0.9467821782178217,0.9979889330258909,gini,14,log2,70,1e-05,1,5,0.0,810,71,0.9444444444444444,0.9984520123839009,0.9752321981424149,1.0,0.9318885448916409,0.9976798143851509,0.9411764705882353,0.9961330239752514,0.9411764705882353,0.9976798143851509,0.2863325249274343,0.09691097954351921,0.014824799257826345,0.0012565301380005897
4.821015310287476,1.1475810050964355,0.8663366336633663,0.9348727010647953,gini,13,log2,40,1e-06,3,2,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9481825212683681,0.33597292139075147,0.09138269329154845,0.01910901543097016,0.012645289225918647
4.873916292190552,1.0782125473022461,0.8663366336633663,0.9347180220238054,gini,14,log2,30,1e-05,3,3,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9474091260634184,0.1071134240389157,0.05790753052451735,0.01910901543097016,0.012485252964211267
4.897720623016357,1.0488844871520997,0.7165841584158416,0.7626899068334135,gini,12,log2,70,1e-06,4,2,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.32530942845861327,0.0607522720360749,0.05919993562071913,0.05764136506294738
5.019823455810547,1.0250500202178956,0.9443069306930693,0.9904088219730436,gini,13,log2,80,1e-06,2,6,0.0,810,122,0.9290123456790124,0.9930340557275542,0.9690402476780186,0.9907192575406032,0.9504643962848297,0.9860788863109049,0.9380804953560371,0.9922660479505027,0.934984520123839,0.9899458623356535,0.3029587342761411,0.08243879371680499,0.014208101612226296,0.0024248787723467557
5.104297733306884,1.0806603908538819,0.9486386138613861,0.9979888133052709,gini,13,log2,70,1e-06,1,6,0.0,810,29,0.9382716049382716,0.9976780185758514,0.9752321981424149,0.9992266047950503,0.9318885448916409,0.9984532095901005,0.9380804953560371,0.9961330239752514,0.9597523219814241,0.9984532095901005,0.46647296614164624,0.07158032410294425,0.016308011191409837,0.0010491904490745928
5.0227502346038815,1.229910707473755,0.8663366336633663,0.9348727010647953,gini,11,log2,70,1e-06,3,2,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8390092879256966,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.5807942974805093,0.2972743154305697,0.02101874213750646,0.012645289225918647
5.292328310012818,1.1006632804870606,0.7165841584158416,0.7626899068334135,gini,13,log2,70,1e-06,4,6,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.76062838695182,0.12730690957651386,0.05919993562071913,0.05764136506294738
4.952911233901977,1.0630423545837402,0.8657178217821783,0.9344086639418254,gini,10,log2,80,1e-06,3,2,0.0,810,426,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8359133126934984,0.9265274555297757,0.9040247678018576,0.9474091260634184,0.6621429175526705,0.1132544141758904,0.021843566366412097,0.012663923678105144
5.00234956741333,1.1745988845825195,0.8663366336633663,0.9348727010647953,gini,11,log2,40,1e-06,3,4,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8390092879256966,0.9280742459396751,0.9040247678018576,0.9481825212683681,0.552069116190481,0.1533905172560788,0.02101874213750646,0.012645289225918647
5.448957872390747,1.2056192398071288,0.9467821782178217,0.9978342539849008,gini,14,log2,70,1e-06,1,4,0.0,810,71,0.9506172839506173,0.9984520123839009,0.9752321981424149,0.9992266047950503,0.9164086687306502,0.9984532095901005,0.9380804953560371,0.9953596287703016,0.9535603715170279,0.9976798143851509,0.3161038806167086,0.3183456075294343,0.01932466974183625,0.001330488166198291
5.497259569168091,1.1891180992126464,0.9467821782178217,0.997370216861931,gini,11,log2,70,1e-05,1,5,0.0,810,71,0.9382716049382716,0.9984520123839009,0.9690402476780186,0.9984532095901005,0.934984520123839,0.9976798143851509,0.9473684210526315,0.9953596287703016,0.9442724458204335,0.9969064191802011,0.30967968188146017,0.29431635446854776,0.01194538535956669,0.0011572880532336048
5.301170492172242,1.104856538772583,0.7165841584158416,0.7626899068334135,gini,15,log2,70,1e-05,4,2,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.3314246924992474,0.2121818906272353,0.05919993562071913,0.05764136506294738
4.848900032043457,1.0541519165039062,0.7165841584158416,0.7626899068334135,gini,11,log2,30,1e-05,4,2,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.31802896471727055,0.15041048468816204,0.05919993562071913,0.05764136506294738
5.080005216598511,1.2397180080413819,0.948019801980198,0.9976795749439109,gini,12,log2,30,1e-06,1,6,0.0,810,53,0.9444444444444444,0.9984520123839009,0.9721362229102167,0.9992266047950503,0.9411764705882353,0.9976798143851509,0.9380804953560371,0.9953596287703016,0.9442724458204335,0.9976798143851509,0.2875959742849871,0.13937290850468434,0.012276982988978844,0.0012939946925797992
5.0252495288848875,1.0140589237213136,0.9461633663366337,0.9899447848500739,gini,12,log2,80,1e-06,2,6,0.0,810,88,0.9320987654320988,0.9930340557275542,0.9659442724458205,0.991492652745553,0.9504643962848297,0.9853054911059551,0.9411764705882353,0.9907192575406032,0.9411764705882353,0.9891724671307038,0.2897192864641797,0.1688288614784073,0.01146769062179585,0.00263282428690375
4.855138206481934,1.0842599868774414,0.8663366336633663,0.9347180220238054,gini,14,log2,30,1e-05,3,4,0.0,810,332,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8421052631578947,0.9280742459396751,0.9009287925696594,0.9474091260634184,0.3055756733660586,0.1319033035284679,0.01910901543097016,0.012485252964211267
4.938681030273438,1.0323922157287597,0.9412128712871287,0.9908728590960136,gini,15,log2,40,1e-06,2,2,0.0,810,201,0.9290123456790124,0.9930340557275542,0.9659442724458205,0.9922660479505027,0.9380804953560371,0.9837587006960556,0.9442724458204335,0.9922660479505027,0.9287925696594427,0.9930394431554525,0.33880292816718804,0.09757460891267414,0.013666121085820125,0.003573739147588543
4.891746377944946,1.0331479072570802,0.7165841584158416,0.7626899068334135,gini,15,log2,40,1e-06,4,3,0.0,810,450,0.7067901234567902,0.7902476780185759,0.6594427244582043,0.7006960556844548,0.7058823529411765,0.7215777262180975,0.6811145510835913,0.7393658159319412,0.8297213622291022,0.8615622583139985,0.27092804130809195,0.12124598495599594,0.05919993562071913,0.05764136506294738
5.383711576461792,1.1053822994232179,0.9467821782178217,0.9984530898694806,gini,13,log2,40,1e-05,1,2,0.0,810,71,0.9475308641975309,0.9992260061919505,0.9752321981424149,0.9992266047950503,0.9287925696594427,0.9984532095901005,0.9256965944272446,0.9969064191802011,0.9566563467492261,0.9984532095901005,0.4110242788764797,0.19364686555857294,0.018301125785806654,0.0008471027365511157
4.743152046203614,1.10532603263855,0.8657178217821783,0.9344086639418254,gini,10,log2,80,1e-05,3,5,0.0,810,426,0.8641975308641975,0.9520123839009288,0.8637770897832817,0.9218870843000774,0.8606811145510835,0.9242072699149265,0.8359133126934984,0.9265274555297757,0.9040247678018576,0.9474091260634184,0.1583456082115552,0.1239206550106977,0.021843566366412097,0.012663923678105144
4.954005908966065,0.9990210056304931,0.9461633663366337,0.9899447848500739,gini,12,log2,40,1e-06,2,6,0.0,810,88,0.9320987654320988,0.9930340557275542,0.9659442724458205,0.991492652745553,0.9504643962848297,0.9853054911059551,0.9411764705882353,0.9907192575406032,0.9411764705882353,0.9891724671307038,0.3649435183295588,0.07506865035546798,0.01146769062179585,0.00263282428690375
